DEBUG flower 2021-04-10 17:57:42,842 | client.py:83 | Start SSP client with delay [40,80]
INFO flower 2021-04-10 18:45:23,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 18:45:23,124 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 18:46:31,137 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:31,160 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:31,161 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:46:31,161 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:46:33,653 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 18:46:33,653 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 18:47:17,672 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,694 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,695 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:47:17,695 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:47:17,695 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:47:17,695 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,711 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,712 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,719 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:47:17,719 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 18:47:20,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 18:47:20,229 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 18:48:07,273 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:48:07,297 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:48:07,297 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:48:07,298 | numpy_client.py:260 | cached_clock: 39, curr_clock: 46
INFO flower 2021-04-10 18:48:09,716 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 18:48:09,716 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 18:49:20,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:49:20,755 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:49:20,755 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:49:20,755 | numpy_client.py:260 | cached_clock: 39, curr_clock: 47
INFO flower 2021-04-10 18:49:23,117 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 18:49:23,117 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 18:50:37,159 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:50:37,183 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:50:37,184 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:50:37,184 | numpy_client.py:260 | cached_clock: 39, curr_clock: 48
INFO flower 2021-04-10 18:50:39,635 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 18:50:39,635 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 18:51:32,689 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:51:32,712 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:51:32,713 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:51:32,713 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:51:35,227 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 18:51:35,227 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 18:52:45,297 | numpy_client.py:217 | The client finishes computing after 3292 seconds
DEBUG flower 2021-04-10 18:52:45,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,623 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,036 | numpy_client.py:250 | [32;1m Loss: 114.600, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 18:59:28,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,010 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,049 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,049 | app.py:76 | Disconnect and shut down
Namespace(idx=8, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 8
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 8: 1545 train samples, 463 test samples[0m
loss=113.41370511054993, acc=0.05102040816326531
loss=113.54161548614502, acc=0.024872448979591837
loss=107.93774342536926, acc=0.3252551020408163
loss=102.65454387664795, acc=0.3284438775510204
loss=96.9922308921814, acc=0.3284438775510204
loss=88.92338728904724, acc=0.3284438775510204
loss=70.954904794693, acc=0.3539540816326531
loss=53.33206522464752, acc=0.5025510204081632
loss=47.56510370969772, acc=0.53125
loss=44.49838584661484, acc=0.5688775510204082
loss=42.898977637290955, acc=0.5924744897959183
loss=41.91598039865494, acc=0.6001275510204082
loss=40.6228187084198, acc=0.6281887755102041
loss=38.809203803539276, acc=0.6403061224489796
loss=38.28732073307037, acc=0.6613520408163265
loss=37.23669868707657, acc=0.6670918367346939
loss=35.82961571216583, acc=0.6817602040816326
loss=34.302826911211014, acc=0.6945153061224489
loss=33.27259957790375, acc=0.7034438775510204
loss=31.537634760141373, acc=0.7181122448979592
loss=31.388779908418655, acc=0.7193877551020408
loss=30.41689470410347, acc=0.7295918367346939
loss=29.79771864414215, acc=0.7289540816326531
loss=28.96403580904007, acc=0.7461734693877551
loss=29.112009525299072, acc=0.75
loss=27.904667913913727, acc=0.7531887755102041
loss=28.274367332458496, acc=0.7506377551020408
loss=26.99941247701645, acc=0.767219387755102
loss=26.859776616096497, acc=0.7723214285714286
loss=26.002139508724213, acc=0.7691326530612245
loss=26.241404116153717, acc=0.7684948979591837
loss=25.67130070924759, acc=0.7799744897959183
loss=25.055625796318054, acc=0.7831632653061225
loss=24.48485091328621, acc=0.7908163265306123
loss=24.04230284690857, acc=0.7908163265306123
loss=23.927804082632065, acc=0.7971938775510204
loss=23.367458045482635, acc=0.8035714285714286
loss=23.33657133579254, acc=0.7971938775510204
loss=22.799790859222412, acc=0.8022959183673469
loss=23.043585941195488, acc=0.8105867346938775
loss=22.505595043301582, acc=0.8112244897959183
loss=22.40766814351082, acc=0.8144132653061225
loss=21.206804290413857, acc=0.8258928571428571
loss=21.37439802289009, acc=0.8278061224489796
loss=20.543300613760948, acc=0.8246173469387755
loss=20.620948761701584, acc=0.8252551020408163
loss=21.097963705658913, acc=0.8137755102040817
loss=19.479194656014442, acc=0.8373724489795918
loss=19.565238371491432, acc=0.8418367346938775
loss=19.404937490820885, acc=0.8322704081632653
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 15, 114.59958219528198, 0.0
