DEBUG flower 2021-04-10 17:57:44,580 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 18:43:48,139 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 18:43:49,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 18:43:49,670 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 18:44:33,715 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:39,958 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:39,958 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:44:39,959 | numpy_client.py:260 | cached_clock: 36, curr_clock: 43
INFO flower 2021-04-10 18:44:41,648 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 18:44:41,649 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 18:45:49,717 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:45:49,741 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:45:49,742 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:45:49,742 | numpy_client.py:260 | cached_clock: 36, curr_clock: 44
INFO flower 2021-04-10 18:45:51,377 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 18:45:51,377 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 18:46:35,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:35,445 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:35,446 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:46:35,446 | numpy_client.py:260 | cached_clock: 36, curr_clock: 45
INFO flower 2021-04-10 18:46:37,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 18:46:37,151 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 18:47:24,187 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:24,210 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:24,210 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:47:24,210 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:47:26,081 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 18:47:26,081 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 18:48:37,153 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:48:37,177 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:48:37,177 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:48:37,177 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:48:37,178 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:48:37,178 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:48:37,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:48:37,245 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 18:48:37,252 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:48:37,252 | numpy_client.py:260 | cached_clock: 40, curr_clock: 47
INFO flower 2021-04-10 18:48:38,867 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 18:48:38,867 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 18:49:52,942 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:49:52,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:49:52,964 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:49:52,964 | numpy_client.py:260 | cached_clock: 40, curr_clock: 48
INFO flower 2021-04-10 18:49:54,579 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 18:49:54,579 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 18:50:47,634 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:50:47,657 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:50:47,657 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:50:47,658 | numpy_client.py:260 | cached_clock: 40, curr_clock: 49
INFO flower 2021-04-10 18:50:49,249 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 18:50:49,249 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 18:51:59,319 | numpy_client.py:217 | The client finishes computing after 3245 seconds
DEBUG flower 2021-04-10 18:51:59,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,636 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,057 | numpy_client.py:250 | [32;1m Loss: 28.317, Accuracy: 42.570%[0m
DEBUG flower 2021-04-10 18:59:28,058 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,015 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,046 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,047 | app.py:76 | Disconnect and shut down
Namespace(idx=13, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 13
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 13: 1011 train samples, 249 test samples[0m
loss=74.41136479377747, acc=0.0
loss=71.68769407272339, acc=0.3291015625
loss=69.52202367782593, acc=0.3291015625
loss=67.4415934085846, acc=0.3291015625
loss=65.28618502616882, acc=0.3291015625
loss=62.772939682006836, acc=0.3291015625
loss=59.22645831108093, acc=0.3291015625
loss=52.191322445869446, acc=0.3291015625
loss=40.976518034935, acc=0.3310546875
loss=36.19148123264313, acc=0.361328125
loss=35.53563976287842, acc=0.3681640625
loss=35.34263265132904, acc=0.3583984375
loss=35.27743756771088, acc=0.3505859375
loss=34.96117544174194, acc=0.39453125
loss=35.110414266586304, acc=0.3388671875
loss=34.62882208824158, acc=0.4482421875
loss=34.939372539520264, acc=0.3984375
loss=34.204296350479126, acc=0.4423828125
loss=34.048919916152954, acc=0.443359375
loss=34.18275797367096, acc=0.4287109375
loss=33.30723148584366, acc=0.4794921875
loss=33.287322640419006, acc=0.455078125
loss=33.05697292089462, acc=0.484375
loss=32.79014450311661, acc=0.4921875
loss=32.57278770208359, acc=0.486328125
loss=32.81769275665283, acc=0.486328125
loss=32.18535643815994, acc=0.5068359375
loss=32.0398873090744, acc=0.4921875
loss=32.25595021247864, acc=0.4814453125
loss=31.66111797094345, acc=0.5126953125
loss=31.38890141248703, acc=0.50390625
loss=30.845639944076538, acc=0.5166015625
loss=30.349437832832336, acc=0.546875
loss=30.001322865486145, acc=0.5380859375
loss=29.866407334804535, acc=0.5439453125
loss=29.570647299289703, acc=0.5634765625
loss=29.482858300209045, acc=0.5458984375
loss=81.30376362800598, acc=0.3095703125
loss=50.012115836143494, acc=0.39453125
loss=34.55339342355728, acc=0.5009765625
loss=31.086711049079895, acc=0.537109375
loss=30.10722714662552, acc=0.5341796875
loss=29.204179227352142, acc=0.5400390625
loss=28.340656042099, acc=0.578125
loss=27.743158876895905, acc=0.6044921875
loss=27.362198412418365, acc=0.5986328125
loss=26.27445101737976, acc=0.6201171875
loss=25.89268982410431, acc=0.6396484375
loss=25.354502975940704, acc=0.64453125
loss=24.953030347824097, acc=0.6416015625
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 8, 28.316978573799133, 0.42570281124497994
