DEBUG flower 2021-04-10 17:57:49,396 | client.py:83 | Start SSP client with delay [40,80]
INFO flower 2021-04-10 18:45:49,362 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 18:45:49,362 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 18:46:57,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:57,456 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:57,456 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:46:57,456 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:47:01,663 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 18:47:01,664 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 18:47:45,709 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:45,733 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:45,733 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:47:45,733 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:47:45,733 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:47:45,734 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:45,801 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:45,802 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:45,809 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:47:45,809 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 18:47:49,681 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 18:47:49,681 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 18:48:36,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:48:36,754 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:48:36,755 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:48:36,755 | numpy_client.py:260 | cached_clock: 39, curr_clock: 46
INFO flower 2021-04-10 18:48:40,578 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 18:48:40,578 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 18:49:51,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:49:51,668 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:49:51,668 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:49:51,668 | numpy_client.py:260 | cached_clock: 39, curr_clock: 47
INFO flower 2021-04-10 18:49:55,673 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 18:49:55,673 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 18:51:09,717 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:51:09,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:51:09,740 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:51:09,740 | numpy_client.py:260 | cached_clock: 39, curr_clock: 48
INFO flower 2021-04-10 18:51:13,691 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 18:51:13,692 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 18:52:06,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:52:06,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:52:06,757 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:52:06,757 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:52:10,593 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 18:52:10,594 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 18:53:20,604 | numpy_client.py:217 | The client finishes computing after 3327 seconds
DEBUG flower 2021-04-10 18:53:20,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,705 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,076 | numpy_client.py:250 | [32;1m Loss: 93.683, Accuracy: 10.105%[0m
DEBUG flower 2021-04-10 18:59:28,077 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,033 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,046 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,046 | app.py:76 | Disconnect and shut down
Namespace(idx=28, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 28
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 28: 2473 train samples, 475 test samples[0m
loss=180.27278971672058, acc=0.06290064102564102
loss=177.7257785797119, acc=0.11658653846153846
loss=163.2631732225418, acc=0.3301282051282051
loss=134.0609724521637, acc=0.36939102564102566
loss=104.8114225268364, acc=0.45032051282051283
loss=97.98526805639267, acc=0.49719551282051283
loss=91.4097763299942, acc=0.5152243589743589
loss=87.00796329975128, acc=0.5556891025641025
loss=83.18384718894958, acc=0.5761217948717948
loss=80.28547036647797, acc=0.594551282051282
loss=77.34448051452637, acc=0.608573717948718
loss=75.14591830968857, acc=0.6229967948717948
loss=72.96227431297302, acc=0.6213942307692307
loss=71.77559453248978, acc=0.6229967948717948
loss=70.49075156450272, acc=0.6334134615384616
loss=68.5068045258522, acc=0.6482371794871795
loss=67.83674773573875, acc=0.6526442307692307
loss=67.08995878696442, acc=0.6550480769230769
loss=65.69617587327957, acc=0.6626602564102564
loss=63.61754849553108, acc=0.6714743589743589
loss=63.06432604789734, acc=0.6730769230769231
loss=61.76079910993576, acc=0.6870993589743589
loss=60.412962943315506, acc=0.6822916666666666
loss=59.384414970874786, acc=0.6931089743589743
loss=58.57146728038788, acc=0.6991185897435898
loss=57.954692393541336, acc=0.703125
loss=56.71070048213005, acc=0.7019230769230769
loss=56.4762399494648, acc=0.7007211538461539
loss=55.67172530293465, acc=0.717948717948718
loss=54.09296417236328, acc=0.7239583333333334
loss=52.974838852882385, acc=0.7311698717948718
loss=52.031853422522545, acc=0.7287660256410257
loss=52.87095946073532, acc=0.7323717948717948
loss=51.05116242170334, acc=0.733573717948718
loss=49.768607676029205, acc=0.7387820512820513
loss=49.0543811917305, acc=0.7512019230769231
loss=48.4407072365284, acc=0.75
loss=47.7532642185688, acc=0.7475961538461539
loss=47.978935182094574, acc=0.7540064102564102
loss=46.396458730101585, acc=0.7568108974358975
loss=46.287102699279785, acc=0.7592147435897436
loss=46.13994190096855, acc=0.7544070512820513
loss=44.6941242069006, acc=0.764823717948718
loss=44.19535771012306, acc=0.7684294871794872
loss=44.413817539811134, acc=0.782051282051282
loss=43.101884961128235, acc=0.78125
loss=42.77677929401398, acc=0.7780448717948718
loss=41.55080020427704, acc=0.7844551282051282
loss=42.20146869122982, acc=0.7796474358974359
loss=40.52099910378456, acc=0.7944711538461539
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 15, 93.6831603050232, 0.10105263157894737
