INFO flower 2021-04-06 14:35:06,835 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 14:44:09,986 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.50.28:39338
WARNING flower 2021-04-06 14:44:10,089 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:10,090 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:44:10,090 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:44:13,283 | server_ssp.py:155 | server receives FitRes(clock=33) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:44:13,380 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:13,380 | server_ssp.py:131 | server starts round 34 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:44:13,380 | server_ssp.py:134 | server send FitIns(clock=34) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:44:19,390 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.53.31:50552
WARNING flower 2021-04-06 14:44:19,491 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:19,491 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:44:19,491 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:44:19,889 | server_ssp.py:155 | server receives FitRes(clock=4) from client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:44:19,889 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50552': 5, 'ipv4:10.244.30.28:45136': 5, 'ipv4:10.244.38.30:35276': 4, 'ipv4:10.244.50.28:39338': 7, 'ipv4:10.244.5.38:49620': 8, 'ipv4:10.244.55.23:52594': 33, 'ipv4:10.244.41.29:50612': 23}, global_clock: 4
WARNING flower 2021-04-06 14:44:19,986 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:28,334 | server_ssp.py:155 | server receives FitRes(clock=34) from client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:44:31,215 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:44:34,613 | server_ssp.py:200 | fit progress1: (5, 148.72214126586914, 0.324, 545.9766504410654)
INFO flower 2021-04-06 14:44:34,613 | server_ssp.py:131 | server starts round 5 for client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:44:34,614 | server_ssp.py:134 | server send FitIns(clock=5) to client ipv4:10.244.38.30:35276
WARNING flower 2021-04-06 14:44:34,826 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:34,826 | server_ssp.py:131 | server starts round 35 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:44:34,837 | server_ssp.py:134 | server send FitIns(clock=35) to client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:44:35,037 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:35,037 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:44:35,037 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:44:49,587 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:44:49,681 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:49,681 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:44:49,681 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:44:55,990 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:44:56,085 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:56,085 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:44:56,085 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:44:56,897 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.30.28:45136
WARNING flower 2021-04-06 14:44:56,993 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:44:56,993 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:44:56,993 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:45:04,297 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:45:04,393 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:04,394 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:04,394 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:06,007 | server_ssp.py:155 | server receives FitRes(clock=9) from client ipv4:10.244.5.38:49620
WARNING flower 2021-04-06 14:45:06,101 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:06,102 | server_ssp.py:131 | server starts round 10 for client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:45:06,102 | server_ssp.py:134 | server send FitIns(clock=10) to client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:45:12,990 | server_ssp.py:155 | server receives FitRes(clock=8) from client ipv4:10.244.50.28:39338
WARNING flower 2021-04-06 14:45:13,088 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:13,088 | server_ssp.py:131 | server starts round 9 for client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:45:13,088 | server_ssp.py:134 | server send FitIns(clock=9) to client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:45:17,076 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:45:17,169 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:17,169 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:45:17,169 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:45:19,085 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:45:19,179 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:19,180 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:19,180 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:32,997 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:45:33,092 | server_ssp.py:166 | 58 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:33,092 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:33,092 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:37,888 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:45:37,981 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:37,981 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:45:37,981 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:45:46,488 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.53.31:50552
WARNING flower 2021-04-06 14:45:46,586 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:46,586 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:45:46,586 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:45:47,357 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:45:47,452 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:47,452 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:47,452 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:45:58,295 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:45:58,393 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:45:58,393 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:45:58,393 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:46:02,071 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:46:02,167 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:02,168 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:02,168 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:02,369 | server_ssp.py:155 | server receives FitRes(clock=10) from client ipv4:10.244.5.38:49620
WARNING flower 2021-04-06 14:46:02,466 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:02,466 | server_ssp.py:131 | server starts round 11 for client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:46:02,466 | server_ssp.py:134 | server send FitIns(clock=11) to client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:46:07,689 | server_ssp.py:155 | server receives FitRes(clock=5) from client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:46:07,689 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50552': 6, 'ipv4:10.244.30.28:45136': 6, 'ipv4:10.244.38.30:35276': 5, 'ipv4:10.244.50.28:39338': 8, 'ipv4:10.244.5.38:49620': 10, 'ipv4:10.244.55.23:52594': 40, 'ipv4:10.244.41.29:50612': 28}, global_clock: 5
WARNING flower 2021-04-06 14:46:07,784 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:17,184 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:46:17,592 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:18,907 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:46:19,042 | server_ssp.py:155 | server receives FitRes(clock=9) from client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:46:22,907 | server_ssp.py:200 | fit progress1: (6, 147.08124113082886, 0.343, 654.270056841895)
INFO flower 2021-04-06 14:46:22,907 | server_ssp.py:131 | server starts round 6 for client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:46:22,916 | server_ssp.py:134 | server send FitIns(clock=6) to client ipv4:10.244.38.30:35276
WARNING flower 2021-04-06 14:46:23,128 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:23,128 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:46:23,128 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.30.28:45136
WARNING flower 2021-04-06 14:46:23,355 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:23,356 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:23,356 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:46:23,574 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:23,574 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:46:23,574 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:46:23,833 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:23,833 | server_ssp.py:131 | server starts round 10 for client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:46:23,833 | server_ssp.py:134 | server send FitIns(clock=10) to client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:46:38,631 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:46:38,727 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:38,727 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:38,727 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:44,822 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:46:44,918 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:44,918 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:46:44,918 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:46:53,189 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:46:53,285 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:46:53,286 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:46:53,286 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:00,345 | server_ssp.py:155 | server receives FitRes(clock=11) from client ipv4:10.244.5.38:49620
WARNING flower 2021-04-06 14:47:00,441 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:00,441 | server_ssp.py:131 | server starts round 12 for client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:47:00,441 | server_ssp.py:134 | server send FitIns(clock=12) to client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:47:05,419 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:47:05,511 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:05,511 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:47:05,511 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:47:06,358 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:47:06,455 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:06,455 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:06,455 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:13,285 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.53.31:50552
WARNING flower 2021-04-06 14:47:13,381 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:13,382 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:47:13,382 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:47:20,528 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:47:20,621 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:20,621 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:20,621 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:26,155 | server_ssp.py:155 | server receives FitRes(clock=32) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:47:26,256 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:26,256 | server_ssp.py:131 | server starts round 33 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:47:26,256 | server_ssp.py:134 | server send FitIns(clock=33) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:47:26,569 | server_ssp.py:155 | server receives FitRes(clock=10) from client ipv4:10.244.50.28:39338
WARNING flower 2021-04-06 14:47:26,665 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:26,665 | server_ssp.py:131 | server starts round 11 for client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:47:26,665 | server_ssp.py:134 | server send FitIns(clock=11) to client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:47:34,910 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:47:35,005 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:35,005 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:35,006 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:44,334 | server_ssp.py:155 | server receives FitRes(clock=8) from client ipv4:10.244.30.28:45136
WARNING flower 2021-04-06 14:47:44,428 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:44,429 | server_ssp.py:131 | server starts round 9 for client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:47:44,429 | server_ssp.py:134 | server send FitIns(clock=9) to client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:47:47,328 | server_ssp.py:155 | server receives FitRes(clock=33) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:47:47,422 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:47,423 | server_ssp.py:131 | server starts round 34 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:47:47,423 | server_ssp.py:134 | server send FitIns(clock=34) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:47:49,791 | server_ssp.py:155 | server receives FitRes(clock=47) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:47:49,885 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:49,885 | server_ssp.py:131 | server starts round 48 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:49,885 | server_ssp.py:134 | server send FitIns(clock=48) to client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:47:56,087 | server_ssp.py:155 | server receives FitRes(clock=6) from client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:47:56,087 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50552': 7, 'ipv4:10.244.30.28:45136': 8, 'ipv4:10.244.38.30:35276': 6, 'ipv4:10.244.50.28:39338': 10, 'ipv4:10.244.5.38:49620': 11, 'ipv4:10.244.55.23:52594': 47, 'ipv4:10.244.41.29:50612': 33}, global_clock: 6
WARNING flower 2021-04-06 14:47:56,181 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 14:47:58,253 | server_ssp.py:155 | server receives FitRes(clock=12) from client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:48:04,338 | server_ssp.py:155 | server receives FitRes(clock=48) from client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:48:08,117 | server_ssp.py:155 | server receives FitRes(clock=34) from client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:48:11,110 | server_ssp.py:200 | fit progress1: (7, 148.28264546394348, 0.337, 762.4733625985682)
INFO flower 2021-04-06 14:48:11,110 | server_ssp.py:131 | server starts round 7 for client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:48:11,115 | server_ssp.py:134 | server send FitIns(clock=7) to client ipv4:10.244.38.30:35276
WARNING flower 2021-04-06 14:48:11,326 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:11,327 | server_ssp.py:131 | server starts round 13 for client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:48:11,337 | server_ssp.py:134 | server send FitIns(clock=13) to client ipv4:10.244.5.38:49620
WARNING flower 2021-04-06 14:48:11,564 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:11,565 | server_ssp.py:131 | server starts round 49 for client ipv4:10.244.55.23:52594
INFO flower 2021-04-06 14:48:11,570 | server_ssp.py:134 | server send FitIns(clock=49) to client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:48:11,844 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:11,844 | server_ssp.py:131 | server starts round 35 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:48:11,844 | server_ssp.py:134 | server send FitIns(clock=35) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:48:26,485 | server_ssp.py:155 | server receives FitRes(clock=49) from client ipv4:10.244.55.23:52594
WARNING flower 2021-04-06 14:48:26,581 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:30,492 | server_ssp.py:155 | server receives FitRes(clock=11) from client ipv4:10.244.50.28:39338
WARNING flower 2021-04-06 14:48:30,589 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:30,590 | server_ssp.py:131 | server starts round 12 for client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:48:30,590 | server_ssp.py:134 | server send FitIns(clock=12) to client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:48:33,219 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:48:33,313 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:33,313 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:48:33,313 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:48:39,422 | server_ssp.py:155 | server receives FitRes(clock=8) from client ipv4:10.244.53.31:50552
WARNING flower 2021-04-06 14:48:39,520 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:39,520 | server_ssp.py:131 | server starts round 9 for client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:48:39,520 | server_ssp.py:134 | server send FitIns(clock=9) to client ipv4:10.244.53.31:50552
INFO flower 2021-04-06 14:48:54,093 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:48:54,188 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 14:48:54,188 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:48:54,188 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:49:02,689 | server_ssp.py:155 | server receives FitRes(clock=9) from client ipv4:10.244.30.28:45136
WARNING flower 2021-04-06 14:49:02,783 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:49:02,783 | server_ssp.py:131 | server starts round 10 for client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:49:02,783 | server_ssp.py:134 | server send FitIns(clock=10) to client ipv4:10.244.30.28:45136
INFO flower 2021-04-06 14:49:08,888 | server_ssp.py:155 | server receives FitRes(clock=13) from client ipv4:10.244.5.38:49620
WARNING flower 2021-04-06 14:49:08,984 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 14:49:08,984 | server_ssp.py:131 | server starts round 14 for client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:49:08,984 | server_ssp.py:134 | server send FitIns(clock=14) to client ipv4:10.244.5.38:49620
INFO flower 2021-04-06 14:49:14,488 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:49:14,579 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:49:14,579 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:49:14,579 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:49:34,989 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.41.29:50612
WARNING flower 2021-04-06 14:49:35,084 | server_ssp.py:166 | 58 parameter layers very similar in total 58
INFO flower 2021-04-06 14:49:35,084 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:49:35,084 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:49:35,514 | server_ssp.py:155 | server receives FitRes(clock=12) from client ipv4:10.244.50.28:39338
WARNING flower 2021-04-06 14:49:35,619 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:49:35,619 | server_ssp.py:131 | server starts round 13 for client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:49:35,619 | server_ssp.py:134 | server send FitIns(clock=13) to client ipv4:10.244.50.28:39338
INFO flower 2021-04-06 14:49:44,886 | server_ssp.py:155 | server receives FitRes(clock=7) from client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:49:44,886 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50552': 8, 'ipv4:10.244.30.28:45136': 9, 'ipv4:10.244.38.30:35276': 7, 'ipv4:10.244.50.28:39338': 12, 'ipv4:10.244.5.38:49620': 13, 'ipv4:10.244.55.23:52594': 49, 'ipv4:10.244.41.29:50612': 38}, global_clock: 7
WARNING flower 2021-04-06 14:49:44,982 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 14:49:55,552 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.41.29:50612
INFO flower 2021-04-06 14:49:59,734 | server_ssp.py:200 | fit progress1: (8, 150.30388140678406, 0.346, 871.0973510649055)
INFO flower 2021-04-06 14:49:59,734 | server_ssp.py:131 | server starts round 8 for client ipv4:10.244.38.30:35276
INFO flower 2021-04-06 14:49:59,742 | server_ssp.py:134 | server send FitIns(clock=8) to client ipv4:10.244.38.30:35276
