DEBUG flower 2021-04-10 14:49:25,051 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:19:04,020 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-10 15:19:06,423 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
INFO flower 2021-04-10 15:19:06,423 | chaos.py:14 | Delay 40 sec
DEBUG flower 2021-04-10 15:19:46,429 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:46,452 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:46,452 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:46,453 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 15:19:46,453 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:19:46,453 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:54,641 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:54,642 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 15:19:54,650 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:54,650 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-10 15:19:57,114 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 15:19:57,115 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 15:21:16,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:16,148 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:16,149 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:16,149 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 15:21:16,149 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:16,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,020 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,021 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,028 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,029 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:27,446 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 15:21:27,447 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:22:14,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:14,478 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:14,479 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:14,479 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:22:14,479 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:14,480 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,969 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,970 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,977 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,977 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:25,522 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 15:22:25,522 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 15:23:29,587 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:29,614 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:29,615 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:29,615 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:23:29,615 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:29,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,110 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,111 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,118 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,118 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:40,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 15:23:40,611 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 15:24:31,652 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:31,674 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:31,675 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:31,675 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:24:31,675 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:31,676 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,951 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,959 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,959 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:42,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 15:24:42,414 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 15:25:55,450 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:25:55,474 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:25:55,474 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:25:55,474 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:25:55,475 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:25:55,475 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,110 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,111 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,118 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,118 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:06,431 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 15:26:06,431 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:27:22,478 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:22,499 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:22,500 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:22,500 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:27:22,500 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:22,501 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:30,975 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:30,975 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:30,983 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:30,983 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:33,446 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 15:27:33,446 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 15:28:31,496 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:31,517 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:31,517 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:31,517 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:28:31,517 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:31,518 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,164 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,165 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,172 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,172 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:42,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 15:28:42,629 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 15:29:45,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:45,654 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:45,655 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:45,655 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:29:45,655 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:45,655 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,910 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,911 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,918 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,918 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:56,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 15:29:56,422 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:31:06,493 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:06,514 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:06,515 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:06,515 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:31:06,515 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:06,515 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,810 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,811 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,819 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,819 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:17,236 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 15:31:17,236 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 15:32:35,294 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:35,319 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:35,319 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:35,319 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:32:35,320 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:35,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,662 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,663 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,670 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,671 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:46,048 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 15:32:46,049 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:33:56,055 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:33:56,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:33:56,077 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:33:56,077 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:33:56,077 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:33:56,077 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,480 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,480 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,488 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,488 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:06,924 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 15:34:06,925 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 15:35:02,982 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:03,006 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:03,006 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:03,007 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:35:03,007 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:03,007 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,261 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,261 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,269 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,269 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:13,725 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 15:35:13,725 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:36:29,751 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:29,773 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:29,774 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:29,774 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:36:29,774 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:29,775 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,080 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,081 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,089 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,089 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:40,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 15:36:40,530 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 15:37:41,592 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:41,614 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:41,614 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:41,614 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:37:41,614 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:41,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,910 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,911 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,922 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,923 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:52,423 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 15:37:52,423 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 15:38:51,483 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:51,505 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:51,505 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:51,506 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:38:51,506 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:38:51,506 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,093 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,094 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,101 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,102 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:02,613 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 15:39:02,613 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 15:39:59,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:59,660 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:59,661 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:59,661 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:59,661 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:59,662 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,910 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,911 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,918 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,918 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:10,333 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 15:40:10,334 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 15:41:30,335 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:30,359 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:30,360 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:30,360 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:41:30,360 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:30,361 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,978 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,979 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,986 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,986 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:41,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 15:41:41,531 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:42:25,576 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:25,599 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:25,600 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:25,600 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:42:25,600 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:25,601 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,750 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,757 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,757 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:36,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 15:42:36,152 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 15:43:44,171 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:44,192 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:44,192 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:44,193 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:43:44,193 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:44,193 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,865 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,866 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,873 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,873 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:55,419 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 15:43:55,419 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:44:39,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:39,478 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:39,478 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:39,478 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:44:39,479 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:39,479 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,699 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,699 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,707 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,707 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:50,134 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 15:44:50,134 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:45:37,176 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:37,199 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:37,200 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:37,200 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:45:37,200 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:37,201 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,508 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,509 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,517 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,517 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,044 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 15:45:48,044 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 15:46:59,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:46:59,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:46:59,133 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:46:59,133 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:46:59,133 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:46:59,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,610 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,611 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,619 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,619 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:10,045 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 15:47:10,045 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 15:48:24,120 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:24,143 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:24,144 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:24,144 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:48:24,144 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:24,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,262 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,263 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,270 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,270 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:34,826 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 15:48:34,826 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 15:49:27,877 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:27,900 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:27,900 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:27,900 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:49:27,900 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:49:27,901 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,610 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,611 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,618 | numpy_client.py:172 | fit, FitIns(clock=49)
