DEBUG flower 2021-04-10 14:49:30,551 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:19:03,968 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 15:19:03,969 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-10 15:19:07,548 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
INFO flower 2021-04-10 15:19:07,548 | chaos.py:14 | Delay 40 sec
DEBUG flower 2021-04-10 15:19:47,589 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:47,611 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:47,612 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:47,612 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 15:19:47,612 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:19:47,613 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:54,768 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:54,769 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 15:19:54,779 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:54,780 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-10 15:19:58,255 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 15:19:58,256 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 15:21:17,336 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:17,358 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:17,358 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:17,358 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 15:21:17,359 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:17,359 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:24,877 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:24,877 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:24,885 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:24,885 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,147 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 15:21:28,148 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:22:15,195 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:15,215 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:15,216 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:15,216 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:22:15,216 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:15,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,031 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,031 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:23,039 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:23,039 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:26,471 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 15:22:26,472 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 15:23:30,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:30,557 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:30,558 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:30,558 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:23:30,558 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:30,559 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,073 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,073 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,080 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,080 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:41,337 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 15:23:41,337 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 15:24:32,389 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:32,411 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:32,411 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:32,411 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:24:32,411 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:32,412 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,965 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,966 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,975 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,976 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,065 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 15:24:43,065 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 15:25:56,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:25:56,159 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:25:56,160 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:25:56,160 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:25:56,160 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:25:56,160 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,077 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,084 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,084 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:07,150 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 15:26:07,151 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:27:23,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:23,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:23,250 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:23,250 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:27:23,251 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:23,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,041 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,042 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,049 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,050 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:34,352 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 15:27:34,352 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 15:28:32,412 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:32,438 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:32,439 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:32,439 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:28:32,439 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:32,440 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,169 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,169 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,177 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,177 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:43,431 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 15:28:43,431 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 15:29:46,495 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:46,518 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:46,518 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:46,518 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:29:46,518 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:46,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,763 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,764 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,771 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,771 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:57,241 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 15:29:57,242 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:31:07,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:07,324 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:07,324 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:07,324 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:31:07,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:07,325 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,780 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,780 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,788 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,788 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:18,136 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 15:31:18,137 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 15:32:36,167 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:36,190 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:36,191 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:36,191 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:32:36,191 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:36,192 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,664 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,664 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,672 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,672 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:46,833 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 15:32:46,834 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:33:56,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:33:56,874 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:33:56,875 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:33:56,875 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:33:56,875 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:33:56,875 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,484 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,485 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,492 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,492 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:07,633 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 15:34:07,634 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 15:35:03,690 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:03,713 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:03,713 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:03,713 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:35:03,714 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:03,714 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,267 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,268 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,275 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,275 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:14,430 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 15:35:14,431 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:36:30,440 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:30,462 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:30,462 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:30,463 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:36:30,463 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:30,463 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,075 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,075 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,083 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,083 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:41,347 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 15:36:41,347 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 15:37:42,358 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:42,379 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:42,379 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:42,380 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:37:42,380 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:42,380 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,930 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,931 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,939 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,939 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:53,265 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 15:37:53,329 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 15:38:52,372 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:52,394 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:52,395 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:52,395 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:38:52,395 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:38:52,396 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,130 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,131 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,138 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,139 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:03,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 15:39:03,539 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 15:40:00,597 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:00,617 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:00,617 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:00,617 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:40:00,618 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:00,618 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,859 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,860 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,868 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,868 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:11,140 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 15:40:11,140 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 15:41:31,188 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:31,211 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:31,211 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:31,211 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:41:31,211 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:31,212 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,977 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,978 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,984 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,985 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:42,138 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 15:41:42,138 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:42:26,152 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:26,173 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:26,173 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:26,173 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:42:26,173 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:26,174 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,849 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,856 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,856 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:37,254 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 15:42:37,255 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 15:43:45,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:45,356 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:45,356 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:45,356 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:43:45,356 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:45,357 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,868 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,868 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,876 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,876 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:56,363 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 15:43:56,363 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:44:40,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:40,430 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:40,430 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:40,430 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:44:40,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:40,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,723 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,724 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,732 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,732 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:51,044 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 15:44:51,044 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:45:38,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:38,068 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:38,068 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:38,069 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:45:38,069 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:38,069 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,630 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,631 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,638 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,638 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,849 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 15:45:48,850 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 15:46:59,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:46:59,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:46:59,940 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:46:59,940 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:46:59,940 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:46:59,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,577 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,578 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,585 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,585 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:11,037 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 15:47:11,038 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 15:48:25,113 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:25,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:25,136 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:25,136 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:48:25,136 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:25,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,279 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,279 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,287 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,287 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 15:48:35,530 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 15:49:28,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:28,628 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:28,628 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:28,628 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:49:28,628 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:49:28,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,566 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,567 | numpy_client.py:228 | read: ReadRes(clock=48)
