DEBUG flower 2021-04-10 14:49:30,042 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:19:03,953 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-10 15:19:06,964 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
INFO flower 2021-04-10 15:19:06,964 | chaos.py:14 | Delay 40 sec
DEBUG flower 2021-04-10 15:19:47,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:47,026 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:47,026 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:47,026 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 15:19:47,026 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:19:47,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:54,860 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:54,861 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 15:19:54,869 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:54,869 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-10 15:19:57,856 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 15:19:57,857 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 15:21:16,892 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:16,914 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:16,915 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:16,915 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 15:21:16,915 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:16,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,072 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,073 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,080 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,080 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,052 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 15:21:28,052 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:22:15,078 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:15,098 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:15,099 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:15,099 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:22:15,099 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:15,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,958 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,959 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,967 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,967 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:25,850 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 15:22:25,851 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 15:23:29,898 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:29,920 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:29,920 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:29,921 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:23:29,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:29,921 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,062 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,063 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,071 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,071 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:40,885 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 15:23:40,885 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 15:24:31,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:31,935 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:31,935 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:31,935 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:24:31,936 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:31,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,946 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,953 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,953 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,053 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 15:24:43,054 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 15:25:56,092 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:25:56,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:25:56,114 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:25:56,114 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:25:56,114 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:25:56,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,043 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,052 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,052 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:06,795 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 15:26:06,844 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:27:22,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:22,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:22,940 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:22,940 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:27:22,940 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:22,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,044 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,045 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,052 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,052 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:33,754 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 15:27:33,754 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 15:28:31,813 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:31,833 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:31,834 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:31,834 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:28:31,834 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:31,834 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,168 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,169 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,176 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,176 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:42,964 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 15:28:42,964 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 15:29:46,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:46,050 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:46,050 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:46,050 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:29:46,050 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:46,051 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,872 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,873 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,880 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,880 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:56,956 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 15:29:56,957 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:31:07,023 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:07,045 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:07,045 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:07,045 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:31:07,045 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:07,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,768 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,769 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,777 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,777 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:17,569 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 15:31:17,569 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 15:32:35,648 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:35,669 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:35,669 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:35,670 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:32:35,670 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:35,670 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,662 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,663 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,670 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,670 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:46,568 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 15:32:46,569 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:33:56,608 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:33:56,630 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:33:56,630 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:33:56,631 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:33:56,631 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:33:56,631 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,459 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,459 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,467 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,467 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:07,452 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 15:34:07,452 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 15:35:03,478 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:03,502 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:03,502 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:03,502 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:35:03,502 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:03,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,277 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,278 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,285 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,285 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:13,982 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 15:35:13,983 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:36:30,059 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:30,081 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:30,082 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:30,082 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:36:30,082 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:30,083 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,080 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,081 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,088 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,088 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:40,862 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 15:36:40,863 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 15:37:41,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:41,946 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:41,946 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:41,947 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:37:41,947 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:41,947 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,845 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,845 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,853 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,853 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:52,686 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 15:37:52,686 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 15:38:51,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:51,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:51,744 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:51,744 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:38:51,745 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:38:51,745 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,087 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,088 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,096 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,096 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:02,987 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 15:39:02,987 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 15:40:00,045 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:06,420 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:06,420 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:06,421 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:40:06,421 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:06,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,833 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,834 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,841 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,841 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:10,765 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 15:40:10,765 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 15:41:30,790 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:30,810 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:30,811 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:30,811 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:41:30,811 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:30,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,815 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,816 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,823 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,823 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:41,662 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 15:41:41,663 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:42:25,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:25,731 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:25,732 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:25,732 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:42:25,732 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:25,732 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,664 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,665 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,672 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,672 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:36,757 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 15:42:36,757 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 15:43:44,764 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:44,783 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:44,783 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:44,784 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:43:44,784 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:44,784 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,844 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,845 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,852 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,852 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:55,755 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 15:43:55,755 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:44:39,800 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:39,822 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:39,823 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:39,823 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:44:39,823 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:39,824 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,775 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,775 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,782 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,783 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:50,575 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 15:44:50,575 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:45:37,692 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:37,715 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:37,716 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:37,716 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:45:37,716 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:37,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,582 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,583 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,591 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,591 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,565 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 15:45:48,566 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 15:46:59,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:46:59,602 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:46:59,603 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:46:59,603 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:46:59,603 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:46:59,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,562 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,563 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,570 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,570 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:10,484 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 15:47:10,484 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 15:48:24,492 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:24,513 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:24,514 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:24,514 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:48:24,514 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:24,514 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,434 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,441 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,442 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,454 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 15:48:35,454 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 15:49:28,508 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:28,531 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:28,531 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:28,531 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:49:28,532 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:49:28,532 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,559 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,560 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,567 | numpy_client.py:172 | fit, FitIns(clock=49)
