DEBUG flower 2021-04-10 14:49:30,780 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:19:03,834 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-10 15:19:07,859 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
INFO flower 2021-04-10 15:19:07,860 | chaos.py:14 | Delay 40 sec
DEBUG flower 2021-04-10 15:19:47,900 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:47,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:47,922 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:47,922 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 15:19:47,922 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:19:47,923 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:54,847 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:54,848 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 15:19:54,855 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:54,855 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-10 15:19:59,236 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 15:19:59,237 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 15:21:18,316 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:18,338 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:18,339 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:18,339 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 15:21:18,339 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:18,339 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,130 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,137 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,137 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:29,235 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 15:21:29,235 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:22:16,269 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:16,291 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:16,291 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:16,292 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:22:16,292 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:16,292 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,885 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,886 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,893 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,893 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:27,335 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 15:22:27,335 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 15:23:31,400 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:31,422 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:31,423 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:31,423 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:23:31,423 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:31,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,048 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,056 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,056 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:42,445 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 15:23:42,445 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 15:24:33,468 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:33,489 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:33,490 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:33,490 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:24:33,490 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:33,490 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,953 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,953 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,961 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,961 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:44,152 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 15:24:44,153 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 15:25:57,180 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:25:57,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:25:57,201 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:25:57,201 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:25:57,202 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:25:57,202 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:03,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:03,950 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:03,957 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:03,957 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:08,142 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 15:26:08,143 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:27:24,206 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:24,224 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:24,225 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:24,225 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:27:24,225 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:24,225 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,060 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,061 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,068 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,068 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:35,341 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 15:27:35,342 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 15:28:33,380 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:33,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:33,402 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:33,402 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:28:33,403 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:33,403 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,129 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,137 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,137 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:44,541 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 15:28:44,541 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 15:29:47,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:47,628 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:47,629 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:47,629 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:29:47,629 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:47,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,863 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,864 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,871 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,872 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:58,045 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 15:29:58,046 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:31:08,065 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:08,093 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:08,093 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:08,094 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:31:08,094 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:08,094 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,753 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,754 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,769 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,769 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:19,137 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 15:31:19,137 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 15:32:37,164 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:37,185 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:37,185 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:37,186 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:32:37,186 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:37,186 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,663 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,664 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,671 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,671 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:47,950 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 15:32:47,950 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:33:57,963 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:33:57,984 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:33:57,985 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:33:57,985 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:33:57,985 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:33:57,986 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,429 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,437 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,437 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:08,861 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 15:34:08,861 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 15:35:04,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:04,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:04,940 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:04,940 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:35:04,941 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:04,941 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,265 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,272 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,272 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:15,337 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 15:35:15,337 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:36:31,414 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:31,436 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:31,436 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:31,437 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:36:31,437 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:31,437 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,055 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,056 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,063 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,063 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:42,239 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 15:36:42,239 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 15:37:43,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:43,324 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:43,324 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:43,324 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:37:43,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:43,325 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,838 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,845 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,845 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:53,959 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 15:37:53,960 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 15:38:52,980 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:53,000 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:53,001 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:53,001 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:38:53,001 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:38:53,001 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,130 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,138 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,138 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:04,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 15:39:04,539 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 15:40:01,558 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:01,578 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:01,578 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:01,579 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:40:01,579 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:01,579 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,684 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,685 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,700 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,700 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:12,037 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 15:40:12,038 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 15:41:32,110 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:32,131 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:32,132 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:32,132 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:41:32,132 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:32,132 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,930 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,937 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,937 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:43,364 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 15:41:43,364 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:42:27,372 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:27,395 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:27,396 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:27,396 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:42:27,396 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:27,397 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,693 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,694 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,702 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,702 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:37,841 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 15:42:37,841 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 15:43:45,910 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:45,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:45,932 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:45,932 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:43:45,932 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:45,932 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,863 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,864 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,872 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,872 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:57,056 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 15:43:57,057 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:44:41,101 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:41,124 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:41,124 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:41,124 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:44:41,124 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:41,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,668 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,669 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,677 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,677 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:51,846 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 15:44:51,846 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:45:38,894 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:38,917 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:38,917 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:38,917 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:45:38,917 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:38,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,575 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,576 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,584 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,584 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:49,934 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 15:45:49,935 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 15:47:00,956 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:00,978 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:00,978 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:00,978 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:47:00,978 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:00,979 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,556 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,556 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,564 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,564 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:11,741 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 15:47:11,741 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 15:48:25,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:25,767 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:25,767 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:25,767 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:48:25,767 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:25,768 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,233 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,233 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,241 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,241 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:36,352 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 15:48:36,352 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 15:49:29,360 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:29,412 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:29,412 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:29,413 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:49:29,413 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:49:29,413 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,549 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,557 | numpy_client.py:172 | fit, FitIns(clock=49)
