DEBUG flower 2021-04-10 14:49:28,162 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:19:03,976 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-10 15:19:07,456 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
INFO flower 2021-04-10 15:19:07,456 | chaos.py:14 | Delay 40 sec
DEBUG flower 2021-04-10 15:19:47,493 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:47,516 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:47,516 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:47,516 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 15:19:47,516 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:19:47,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:54,846 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:54,847 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 15:19:54,854 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:54,855 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-10 15:19:58,388 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 15:19:58,388 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 15:21:17,454 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:17,477 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:17,478 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:17,478 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 15:21:17,478 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:17,479 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,047 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,054 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,054 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,474 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 15:21:28,475 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:22:15,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:15,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:15,546 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:15,546 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:22:15,547 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:15,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,968 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,969 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,976 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,976 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:26,366 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 15:22:26,366 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 15:23:30,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:30,452 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:30,452 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:30,453 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:23:30,453 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:30,453 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:37,954 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:37,955 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:37,962 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:37,962 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:41,454 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 15:23:41,455 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 15:24:32,469 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:32,492 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:32,493 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:32,493 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:24:32,493 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:32,493 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,797 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,798 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,806 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,806 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,376 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 15:24:43,377 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 15:25:56,398 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:25:56,418 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:25:56,418 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:25:56,418 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:25:56,419 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:25:56,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:03,972 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:03,973 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:03,980 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:03,980 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:07,656 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 15:26:07,656 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:27:23,665 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:23,686 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:23,686 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:23,687 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:27:23,687 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:23,687 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:30,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:30,905 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:30,912 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:30,912 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:34,347 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 15:27:34,348 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 15:28:32,406 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:32,437 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:32,438 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:32,438 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:28:32,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:32,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,154 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,155 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,162 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,162 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:43,661 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 15:28:43,661 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 15:29:46,699 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:46,721 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:46,722 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:46,722 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:29:46,722 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:46,722 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,877 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,878 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,886 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,886 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:57,389 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 15:29:57,445 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:31:07,480 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:07,501 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:07,501 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:07,501 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:31:07,501 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:07,502 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,624 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,631 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,631 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:18,055 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 15:31:18,056 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 15:32:36,135 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:36,155 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:36,155 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:36,156 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:32:36,156 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:36,156 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,669 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,669 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,677 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,677 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:47,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 15:32:47,152 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:33:57,207 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:33:57,227 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:33:57,227 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:33:57,227 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:33:57,228 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:33:57,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,483 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,483 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,491 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,491 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:07,962 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 15:34:07,962 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 15:35:03,998 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:04,021 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:04,021 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:04,022 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:35:04,022 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:04,022 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,119 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,120 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,128 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,128 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:14,666 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 15:35:14,666 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:36:30,743 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:30,764 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:30,765 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:30,768 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:36:30,768 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:30,769 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:37,968 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:37,969 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:37,977 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:37,977 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:41,482 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 15:36:41,483 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 15:37:42,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:42,560 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:42,560 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:42,560 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:37:42,560 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:42,561 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,890 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,891 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,895 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,895 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:53,369 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 15:37:53,369 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 15:38:52,412 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:52,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:52,433 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:52,433 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:38:52,433 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:38:52,434 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,096 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,097 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,107 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,107 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:03,566 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 15:39:03,566 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 15:40:00,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:00,627 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:00,628 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:00,628 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:40:00,628 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:00,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,720 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,721 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,728 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,728 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:11,270 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 15:40:11,271 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 15:41:31,350 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:31,372 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:31,372 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:31,372 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:41:31,372 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:31,373 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,965 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,972 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,972 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:42,380 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 15:41:42,380 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:42:26,425 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:26,448 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:26,448 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:26,449 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:42:26,449 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:26,449 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,855 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,856 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,864 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,864 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:37,281 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 15:42:37,281 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 15:43:45,310 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:45,331 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:45,331 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:45,332 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:43:45,332 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:45,332 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,871 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,871 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,878 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,878 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:56,297 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 15:43:56,297 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:44:40,342 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:40,364 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:40,364 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:40,365 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:44:40,365 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:40,365 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,780 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,781 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,788 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,788 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:51,165 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 15:44:51,165 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:45:38,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:38,230 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:38,231 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:38,231 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:45:38,231 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:38,231 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,589 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,590 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,597 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,597 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:49,082 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 15:45:49,083 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 15:47:00,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:00,160 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:00,160 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:00,160 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:47:00,160 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:00,161 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,372 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,373 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,380 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,380 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:11,052 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 15:47:11,052 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 15:48:25,064 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:25,086 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:25,087 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:25,087 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:48:25,087 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:25,087 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,359 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,360 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,368 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,368 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,973 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 15:48:35,973 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 15:49:29,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:29,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:29,049 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:29,049 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:49:29,049 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:49:29,050 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,581 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,581 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,589 | numpy_client.py:172 | fit, FitIns(clock=49)
