DEBUG flower 2021-04-10 14:49:27,348 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 15:19:03,862 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 15:19:03,862 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-10 15:19:05,487 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
INFO flower 2021-04-10 15:19:05,487 | chaos.py:14 | Delay 40 sec
DEBUG flower 2021-04-10 15:19:45,504 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:45,526 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:45,527 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:45,527 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 15:19:45,527 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:19:45,527 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:19:54,857 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:19:54,858 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 15:19:54,865 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 15:19:54,865 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-10 15:19:56,367 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 15:19:56,367 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 15:21:15,386 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:15,407 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:15,408 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:15,408 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 15:21:15,408 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:15,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,073 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,073 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,083 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,084 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:26,752 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 15:21:26,752 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:22:13,797 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:13,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:13,820 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:13,820 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:22:13,821 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:13,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,850 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,850 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,858 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,858 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:24,476 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 15:22:24,476 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 15:23:28,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:28,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:28,546 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:28,546 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:23:28,547 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:28,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,059 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,059 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,067 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,067 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:39,566 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 15:23:39,566 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 15:24:30,618 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:30,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:30,642 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:30,642 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:24:30,642 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:30,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,958 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,958 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,965 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,965 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:41,549 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 15:24:41,550 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 15:25:54,596 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:25:54,617 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:25:54,618 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:25:54,618 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:25:54,618 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:25:54,618 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:03,995 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:03,996 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,047 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,047 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:05,551 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 15:26:05,551 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:27:21,628 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:21,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:21,649 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:21,649 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:27:21,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:21,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,012 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,019 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,019 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:32,659 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 15:27:32,660 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 15:28:30,666 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:30,689 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:30,690 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:30,690 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:28:30,690 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:30,691 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,170 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,171 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,178 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,178 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:41,756 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 15:28:41,757 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 15:29:44,820 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:44,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:44,841 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:44,841 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:29:44,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:44,842 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,855 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,856 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,865 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,866 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:55,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 15:29:55,369 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:31:05,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:05,458 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:05,459 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:05,459 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:31:05,459 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:05,459 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,777 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,778 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,785 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,785 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:16,350 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 15:31:16,350 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 15:32:34,402 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:34,424 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:34,425 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:34,425 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:32:34,425 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:34,425 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,644 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,645 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,652 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,652 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:45,171 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 15:32:45,172 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 15:33:55,175 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:33:55,196 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:33:55,197 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:33:55,197 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:33:55,197 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:33:55,197 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,445 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,452 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,452 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:05,885 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 15:34:05,885 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 15:35:01,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:01,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:01,950 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:01,951 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:35:01,951 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:01,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,256 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,263 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,264 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:12,870 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 15:35:12,870 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 15:36:28,892 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:28,913 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:28,914 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:28,914 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:36:28,914 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:28,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,080 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,080 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,088 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,088 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:39,656 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 15:36:39,656 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 15:37:40,718 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:40,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:40,740 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:40,740 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:37:40,740 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:40,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,856 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,856 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,862 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,862 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:51,451 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 15:37:51,452 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 15:38:50,493 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:50,514 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:50,515 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:50,515 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:38:50,515 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:38:50,515 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,032 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,040 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,040 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:01,649 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 15:39:01,649 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 15:39:58,668 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:58,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:58,688 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:58,688 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:58,688 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:58,689 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,649 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,650 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,660 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,660 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:09,350 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 15:40:09,350 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 15:41:29,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:29,435 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:29,436 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:29,436 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:41:29,436 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:29,436 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,954 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,955 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,962 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,962 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:40,552 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 15:41:40,552 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:42:24,572 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:24,595 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:24,596 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:24,596 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:42:24,596 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:24,597 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,810 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,811 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,847 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,847 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:35,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 15:42:35,369 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 15:43:43,370 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:43,392 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:43,393 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:43,393 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:43:43,393 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:43,394 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,844 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,845 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,853 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,853 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:54,350 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 15:43:54,351 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 15:44:38,369 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:38,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:38,392 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:38,392 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:44:38,392 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:38,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,780 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,780 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,787 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,788 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:49,343 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 15:44:49,344 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 15:45:36,382 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:36,405 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:36,406 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:36,406 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:45:36,406 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:36,406 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,545 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,552 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,552 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:47,078 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 15:45:47,078 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 15:46:58,119 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:46:58,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:46:58,142 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:46:58,143 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:46:58,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:46:58,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,544 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,552 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,552 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:09,147 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 15:47:09,147 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 15:48:23,198 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:23,217 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:23,217 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:23,217 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:48:23,217 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:23,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,471 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,471 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,478 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,478 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:33,982 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 15:48:33,983 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 15:49:26,984 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:27,006 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:27,006 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:27,007 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:49:27,007 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:49:27,007 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,432 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,432 | numpy_client.py:228 | read: ReadRes(clock=48)
