DEBUG flower 2021-04-10 16:55:03,181 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 17:30:20,177 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:20,177 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:30:20,177 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:20,177 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:20,197 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:20,198 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:20,205 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:20,205 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:21,019 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 17:30:21,020 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:31:31,071 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:31,090 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:31,091 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:31,091 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:31:31,091 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:31,092 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,098 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,098 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,106 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,106 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:39,803 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 17:31:39,803 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 17:32:57,865 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:32:57,889 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:32:57,889 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:32:57,889 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:32:57,889 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:32:57,890 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,103 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,110 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,110 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:06,838 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 17:33:06,839 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:34:16,897 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:16,920 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:16,921 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:16,921 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:34:16,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:16,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:16,998 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:16,998 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:17,005 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:17,005 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:17,730 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 17:34:17,730 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 17:35:13,781 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:13,804 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:13,804 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:13,805 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:35:13,805 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:13,805 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,298 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,299 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,309 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,310 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:30,024 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 17:35:30,024 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 17:36:46,101 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:46,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:46,124 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:46,124 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:36:46,124 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:46,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,498 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,499 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,505 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,506 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:51,299 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 17:36:51,299 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 17:37:52,362 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:37:58,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:37:58,632 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:37:58,632 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:37:58,632 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:37:58,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,298 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,299 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,306 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,306 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:20,109 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 17:38:20,109 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 17:39:19,169 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:25,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:25,434 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:25,434 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:39:25,434 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:25,435 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,442 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,501 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,502 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:41,310 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 17:39:41,310 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 17:40:38,368 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:38,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:38,391 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:38,391 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:40:38,391 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:38,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,641 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,648 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,648 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:48,428 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 17:40:48,429 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 17:42:08,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:15,714 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:15,715 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:15,715 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:42:15,715 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:15,715 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:15,797 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:15,798 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:15,805 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:15,805 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:16,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 17:42:16,615 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:43:00,659 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:00,682 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:00,682 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:00,682 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:43:00,682 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:00,683 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,077 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,084 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,084 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:27,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 17:43:27,923 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 17:44:35,992 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:48,813 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:48,813 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:48,814 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:44:48,814 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:48,814 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:48,897 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:48,898 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:48,905 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:48,905 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:49,702 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 17:44:49,702 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:45:33,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:33,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:33,756 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:33,756 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:45:33,756 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:33,757 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,067 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,074 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,074 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:51,827 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 17:45:51,827 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 17:46:38,875 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:46:38,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:46:38,896 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:46:38,897 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:46:38,897 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:46:38,897 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,565 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,566 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,573 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,573 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:23,331 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 17:47:23,332 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 17:48:34,373 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:34,394 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:34,395 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:34,395 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:48:34,395 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:34,395 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:34,409 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:34,409 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:34,416 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:34,416 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:35,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 17:48:35,215 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 17:49:49,290 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:49,313 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:49,314 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:49,314 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:49:49,314 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:49,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:49,328 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:49,329 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:49,335 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:49,335 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:50,107 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 17:49:50,107 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 17:50:43,110 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:43,134 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:43,134 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:43,134 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:50:43,134 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:50:43,135 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:43,198 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:43,198 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:43,205 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:43,205 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:43,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 17:50:43,928 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:51:53,951 | numpy_client.py:217 | The client finishes computing after 3403 seconds
DEBUG flower 2021-04-10 17:51:53,952 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,562 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:58,012 | numpy_client.py:250 | [32;1m Loss: 74.105, Accuracy: 44.528%[0m
DEBUG flower 2021-04-10 17:56:58,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,084 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,109 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,110 | app.py:76 | Disconnect and shut down
Namespace(idx=19, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 19
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 19: 477 train samples, 530 test samples[0m
loss=35.47833442687988, acc=0.0
loss=34.441920042037964, acc=0.020833333333333332
loss=34.01443123817444, acc=0.29583333333333334
loss=33.58928632736206, acc=0.33125
loss=33.16098213195801, acc=0.33125
loss=32.72796297073364, acc=0.33125
loss=32.278297662734985, acc=0.33125
loss=31.807249784469604, acc=0.33125
loss=31.306079626083374, acc=0.33125
loss=30.76578378677368, acc=0.33125
loss=30.160824060440063, acc=0.33125
loss=29.45551586151123, acc=0.33125
loss=28.58402967453003, acc=0.33125
loss=27.44407629966736, acc=0.33125
loss=25.875885367393494, acc=0.33125
loss=23.72668719291687, acc=0.33125
loss=21.283944487571716, acc=0.33541666666666664
loss=19.249438166618347, acc=0.3770833333333333
loss=18.068763375282288, acc=0.34375
loss=17.441383361816406, acc=0.33958333333333335
loss=17.069340705871582, acc=0.37916666666666665
loss=16.903138637542725, acc=0.36666666666666664
loss=16.724884867668152, acc=0.3854166666666667
loss=16.682844638824463, acc=0.38125
loss=16.578567385673523, acc=0.3958333333333333
loss=16.53564763069153, acc=0.36666666666666664
loss=16.475120544433594, acc=0.3770833333333333
loss=16.402329325675964, acc=0.4270833333333333
loss=62.27604365348816, acc=0.25833333333333336
loss=25.64566159248352, acc=0.3229166666666667
loss=69.77749443054199, acc=0.0
loss=35.977802991867065, acc=0.0
loss=33.59352207183838, acc=0.0
loss=30.143852829933167, acc=0.05
loss=65.80156636238098, acc=0.0020833333333333333
loss=56.502402782440186, acc=0.24166666666666667
loss=29.416924238204956, acc=0.32083333333333336
loss=42.15286374092102, acc=0.25
loss=32.94799840450287, acc=0.31875
loss=35.870694398880005, acc=0.43125
loss=14.552228450775146, acc=0.5125
loss=42.25682556629181, acc=0.3729166666666667
loss=32.725269079208374, acc=0.03958333333333333
loss=67.67808723449707, acc=0.0
loss=55.94345307350159, acc=0.09166666666666666
loss=30.028598189353943, acc=0.40625
loss=27.94695734977722, acc=0.45
loss=24.767770767211914, acc=0.43125
loss=22.71095383167267, acc=0.4666666666666667
loss=20.588084936141968, acc=0.47708333333333336
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 17, 74.10541021823883, 0.44528301886792454
