DEBUG flower 2021-04-10 16:55:04,414 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 17:33:59,300 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:33:59,300 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:59,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:59,345 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:59,345 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:59,354 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:59,354 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:34:02,485 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 17:34:02,485 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:35:12,514 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:12,536 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:12,537 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:35:12,537 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:35:12,537 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:12,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:12,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:12,553 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:35:12,560 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:35:12,560 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:35:15,449 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 17:35:15,450 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 17:36:11,507 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:11,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:11,529 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:36:11,529 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:36:11,529 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:11,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:11,545 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:11,545 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:36:11,553 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:36:11,553 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:36:14,367 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 17:36:14,368 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 17:37:30,420 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:37:30,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:37:30,444 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:37:30,444 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:37:30,444 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:37:30,445 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:37:30,505 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:37:30,506 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:37:30,513 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:37:30,513 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:37:33,280 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 17:37:33,281 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 17:38:34,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:34,366 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:34,367 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:34,367 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:38:34,367 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:34,367 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:34,381 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:34,381 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:34,388 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:34,388 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:37,272 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 17:38:37,272 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 17:39:36,295 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:36,320 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:36,321 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:36,321 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:39:36,321 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:36,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,504 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,504 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,512 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,512 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:43,565 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 17:39:43,566 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 17:40:40,624 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:46,819 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:46,819 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:46,820 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:40:46,820 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:46,820 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,562 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,562 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,570 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,570 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:50,654 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 17:40:50,655 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 17:42:10,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:10,755 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:10,756 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:10,756 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:42:10,756 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:10,756 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,545 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,545 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,553 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,553 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:17,254 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 17:42:17,254 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:43:01,276 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:01,299 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:01,300 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:01,300 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:43:01,300 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:01,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,074 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,074 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,082 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,082 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:29,948 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 17:43:29,949 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 17:44:37,962 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,985 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,986 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,986 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:44:37,986 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:37,987 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:38,045 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:38,045 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:38,053 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:38,053 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,962 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 17:44:40,963 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:45:25,007 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:25,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:25,031 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:25,031 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:45:25,031 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:25,032 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,065 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,065 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,073 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,073 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:53,875 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 17:45:53,876 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 17:46:40,880 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:46:40,902 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:46:40,902 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:46:40,903 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:46:40,903 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:46:40,903 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,545 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,552 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,553 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:25,386 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 17:47:25,387 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 17:48:36,434 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:36,456 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:36,457 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:36,457 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:48:36,457 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:36,458 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:36,471 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:36,471 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:36,479 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:36,479 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:39,077 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 17:48:39,077 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 17:49:53,091 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:53,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:53,114 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:53,114 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:49:53,115 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:53,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:53,128 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:53,129 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:53,135 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:53,135 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:55,750 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 17:49:55,751 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 17:50:48,759 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:48,782 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:48,783 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:48,783 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:50:48,783 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:50:48,783 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:48,845 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:48,845 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:48,852 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:48,852 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:51,647 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 17:50:51,647 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:52:01,718 | numpy_client.py:217 | The client finishes computing after 3411 seconds
DEBUG flower 2021-04-10 17:52:01,718 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,565 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,403 | numpy_client.py:250 | [32;1m Loss: 8.626, Accuracy: 73.816%[0m
DEBUG flower 2021-04-10 17:56:57,404 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,091 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,110 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,110 | app.py:76 | Disconnect and shut down
Namespace(idx=23, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 23
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 23: 1714 train samples, 359 test samples[0m
loss=124.5080976486206, acc=0.10300925925925926
loss=125.25316739082336, acc=0.048032407407407406
loss=116.62665033340454, acc=0.3304398148148148
loss=105.61387586593628, acc=0.3304398148148148
loss=78.10016810894012, acc=0.3194444444444444
loss=62.79245138168335, acc=0.36400462962962965
loss=61.27562689781189, acc=0.3958333333333333
loss=60.55427587032318, acc=0.4074074074074074
loss=60.195173382759094, acc=0.4166666666666667
loss=58.649893403053284, acc=0.4600694444444444
loss=57.44211411476135, acc=0.47800925925925924
loss=56.73141139745712, acc=0.48032407407407407
loss=123.13293421268463, acc=0.30324074074074076
loss=63.253724694252014, acc=0.38078703703703703
loss=59.29568064212799, acc=0.4820601851851852
loss=57.67835706472397, acc=0.4704861111111111
loss=56.289349019527435, acc=0.4826388888888889
loss=55.21913766860962, acc=0.5162037037037037
loss=54.61053669452667, acc=0.5109953703703703
loss=54.19971722364426, acc=0.5248842592592593
loss=54.418039083480835, acc=0.5341435185185185
loss=53.451793909072876, acc=0.5289351851851852
loss=52.961792051792145, acc=0.5387731481481481
loss=141.38136970996857, acc=0.18518518518518517
loss=63.2957444190979, acc=0.3923611111111111
loss=59.713363111019135, acc=0.44502314814814814
loss=57.46053063869476, acc=0.47858796296296297
loss=56.25837421417236, acc=0.4965277777777778
loss=55.59842658042908, acc=0.4982638888888889
loss=54.96494007110596, acc=0.5052083333333334
loss=53.85869747400284, acc=0.5219907407407407
loss=53.25715214014053, acc=0.5277777777777778
loss=136.6983276605606, acc=0.16145833333333334
loss=62.55529463291168, acc=0.39872685185185186
loss=59.3871094584465, acc=0.4409722222222222
loss=57.74254083633423, acc=0.46469907407407407
loss=56.5195928812027, acc=0.4895833333333333
loss=55.142991065979004, acc=0.5098379629629629
loss=54.23281043767929, acc=0.5179398148148148
loss=53.25334268808365, acc=0.5248842592592593
loss=52.3569393157959, acc=0.5387731481481481
loss=85.54046553373337, acc=0.4542824074074074
loss=75.43118911981583, acc=0.47280092592592593
loss=149.53134298324585, acc=0.07233796296296297
loss=66.42309784889221, acc=0.44212962962962965
loss=90.38833510875702, acc=0.4224537037037037
loss=83.2718276977539, acc=0.44907407407407407
loss=57.31850183010101, acc=0.4947916666666667
loss=53.89070016145706, acc=0.5358796296296297
loss=52.09758371114731, acc=0.5549768518518519
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 12, 8.625804483890533, 0.7381615598885793
