DEBUG flower 2021-04-10 16:55:05,400 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 17:44:49,531 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 17:44:53,748 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 17:44:53,748 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 17:45:50,762 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:57,488 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:57,488 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:45:57,488 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 17:46:02,164 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 17:46:02,164 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 17:47:22,209 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:28,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:28,923 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:47:28,923 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 17:47:33,136 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 17:47:33,136 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:48:17,181 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:23,779 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:23,779 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:48:23,779 | numpy_client.py:260 | cached_clock: 39, curr_clock: 43
INFO flower 2021-04-10 17:48:27,945 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 17:48:27,946 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 17:49:36,015 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:42,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:42,676 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:49:42,676 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:49:46,958 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 17:49:46,958 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:50:31,003 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:37,582 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:37,582 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:50:37,582 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:50:37,582 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:50:37,583 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:37,629 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:37,630 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:37,636 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:50:37,636 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 17:50:41,940 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 17:50:41,940 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 17:51:28,975 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:51:35,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:51:35,232 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:51:35,232 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 17:51:39,553 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 17:51:39,554 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 17:52:50,567 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:52:56,748 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:52:56,748 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:52:56,749 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 17:53:01,036 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 17:53:01,037 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 17:54:15,112 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:54:21,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:54:21,339 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:54:21,339 | numpy_client.py:260 | cached_clock: 44, curr_clock: 48
INFO flower 2021-04-10 17:54:25,636 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 17:54:25,637 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 17:55:18,691 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:55:24,835 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:55:24,836 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:55:24,836 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:55:28,947 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 17:55:28,948 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:56:39,018 | numpy_client.py:217 | The client finishes computing after 3688 seconds
DEBUG flower 2021-04-10 17:56:39,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,561 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,543 | numpy_client.py:250 | [32;1m Loss: 182.173, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 17:56:57,543 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,095 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,110 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,110 | app.py:76 | Disconnect and shut down
Namespace(idx=26, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 26
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 26: 2529 train samples, 536 test samples[0m
loss=180.31783962249756, acc=0.172265625
loss=172.39741718769073, acc=0.329296875
loss=132.84317994117737, acc=0.3328125
loss=88.95644181966782, acc=0.373046875
loss=85.52249598503113, acc=0.441015625
loss=198.01267099380493, acc=0.003125
loss=174.93793201446533, acc=0.30390625
loss=136.52353298664093, acc=0.344921875
loss=89.92768120765686, acc=0.400390625
loss=86.38374143838882, acc=0.416015625
loss=228.2747414112091, acc=0.0
loss=142.58793091773987, acc=0.25703125
loss=88.33622372150421, acc=0.37578125
loss=84.78759187459946, acc=0.459765625
loss=81.13250190019608, acc=0.501171875
loss=155.75949293375015, acc=0.344921875
loss=77.83951544761658, acc=0.535546875
loss=71.36930340528488, acc=0.598046875
loss=70.17650902271271, acc=0.598828125
loss=69.35538786649704, acc=0.594140625
loss=59.94149996340275, acc=0.666015625
loss=54.095498621463776, acc=0.70390625
loss=51.974592596292496, acc=0.708984375
loss=49.18889503180981, acc=0.7328125
loss=47.68825379014015, acc=0.732421875
loss=134.75249555706978, acc=0.418359375
loss=71.07184916734695, acc=0.587109375
loss=67.52601450681686, acc=0.59453125
loss=65.3706346154213, acc=0.619140625
loss=63.95178684592247, acc=0.636328125
loss=198.8885157108307, acc=0.13984375
loss=85.65472769737244, acc=0.48828125
loss=77.53038209676743, acc=0.5296875
loss=74.01616531610489, acc=0.57734375
loss=69.18355417251587, acc=0.60390625
loss=141.20737594366074, acc=0.309765625
loss=80.44470900297165, acc=0.5921875
loss=67.54708635807037, acc=0.629296875
loss=61.28242242336273, acc=0.659375
loss=59.12348925322294, acc=0.664453125
loss=116.28196275234222, acc=0.524609375
loss=61.634384989738464, acc=0.6640625
loss=57.27023124694824, acc=0.678125
loss=53.99683713167906, acc=0.697265625
loss=52.43768426775932, acc=0.71015625
loss=99.79523572325706, acc=0.601953125
loss=52.88103914260864, acc=0.71875
loss=49.98478356003761, acc=0.737890625
loss=47.03952211141586, acc=0.7515625
loss=45.021378219127655, acc=0.755859375
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 17, 182.17310047149658, 0.0
