INFO flower 2021-04-10 16:54:53,887 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 17:02:05,938 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.35.53:40906
INFO flower 2021-04-10 17:02:05,942 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.7.61:47486
INFO flower 2021-04-10 17:02:05,952 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:02:05,957 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:02:05,975 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.38.53:37830
INFO flower 2021-04-10 17:02:05,964 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:02:05,981 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:02:05,986 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:02:05,991 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:02:05,995 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.57.55:54094
INFO flower 2021-04-10 17:02:06,004 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.58.51:50142
INFO flower 2021-04-10 17:02:06,006 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:02:06,012 | server_ssp.py:135 | server sends back ReadRes(clock=5) to client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:02:06,522 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:02:06,530 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:02:06,530 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:02:06,543 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:02:06,543 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:06,613 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:02:06,621 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:02:06,621 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:02:06,634 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:02:06,634 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:06,737 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:02:06,745 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:02:06,745 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:02:06,758 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:02:06,759 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:07,016 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:02:07,023 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:02:07,023 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:02:07,036 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:02:07,036 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:07,121 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:02:07,128 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:02:07,129 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:02:07,130 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:02:07,130 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:02:07,141 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:02:07,141 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:02:07,152 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:02:07,152 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:07,155 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:02:07,155 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:02:07,161 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:02:07,162 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:07,168 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:02:07,169 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:08,335 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:02:08,343 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:02:08,343 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:02:08,357 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:02:08,357 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:08,412 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:02:08,420 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:02:08,420 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:02:08,435 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:02:08,435 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:08,488 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:02:08,495 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:02:08,496 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:02:08,509 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:02:08,510 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,088 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.54.35:50790
INFO flower 2021-04-10 17:02:09,096 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.54.35:50790
INFO flower 2021-04-10 17:02:09,096 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.54.35:50790
INFO flower 2021-04-10 17:02:09,110 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50790
INFO flower 2021-04-10 17:02:09,110 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,237 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.7.61:47486
INFO flower 2021-04-10 17:02:09,244 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.7.61:47486
INFO flower 2021-04-10 17:02:09,244 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.7.61:47486
INFO flower 2021-04-10 17:02:09,257 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47486
INFO flower 2021-04-10 17:02:09,257 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,411 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.38.53:37830
INFO flower 2021-04-10 17:02:09,418 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.38.53:37830
INFO flower 2021-04-10 17:02:09,418 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.38.53:37830
INFO flower 2021-04-10 17:02:09,432 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37830
INFO flower 2021-04-10 17:02:09,432 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,530 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.35.53:40906
INFO flower 2021-04-10 17:02:09,536 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.35.53:40906
INFO flower 2021-04-10 17:02:09,536 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.35.53:40906
INFO flower 2021-04-10 17:02:09,549 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40906
INFO flower 2021-04-10 17:02:09,549 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,615 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.58.51:50142
INFO flower 2021-04-10 17:02:09,622 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.58.51:50142
INFO flower 2021-04-10 17:02:09,622 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.58.51:50142
INFO flower 2021-04-10 17:02:09,634 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.57.55:54094
INFO flower 2021-04-10 17:02:09,643 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50142
INFO flower 2021-04-10 17:02:09,643 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,644 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.57.55:54094
INFO flower 2021-04-10 17:02:09,644 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.57.55:54094
INFO flower 2021-04-10 17:02:09,657 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54094
INFO flower 2021-04-10 17:02:09,657 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:09,835 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.6.63:43590
INFO flower 2021-04-10 17:02:09,843 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.6.63:43590
INFO flower 2021-04-10 17:02:09,843 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.6.63:43590
INFO flower 2021-04-10 17:02:09,856 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43590
INFO flower 2021-04-10 17:02:09,856 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:10,608 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.52.36:41026
INFO flower 2021-04-10 17:02:10,615 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.52.36:41026
INFO flower 2021-04-10 17:02:10,615 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.52.36:41026
INFO flower 2021-04-10 17:02:10,629 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41026
INFO flower 2021-04-10 17:02:10,629 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:10,818 | server_ssp.py:140 | server receives FitRes(clock=10) from client ipv4:10.244.42.33:50188
INFO flower 2021-04-10 17:02:10,823 | server_ssp.py:116 | server starts round 11 for client ipv4:10.244.42.33:50188
INFO flower 2021-04-10 17:02:10,823 | server_ssp.py:119 | server send FitIns(clock=11) to client ipv4:10.244.42.33:50188
INFO flower 2021-04-10 17:02:10,836 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50188
INFO flower 2021-04-10 17:02:10,836 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=5, min_clock=6
INFO flower 2021-04-10 17:02:12,585 | server_ssp.py:191 | fit progress1: (6, 726.9678771495819, 0.1066, 422.7063184212893)
INFO flower 2021-04-10 17:02:12,585 | server_ssp.py:116 | server starts round 6 for client ipv4:10.244.18.36:44724
INFO flower 2021-04-10 17:02:12,585 | server_ssp.py:119 | server send FitIns(clock=6) to client ipv4:10.244.18.36:44724
INFO flower 2021-04-10 17:02:35,529 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.26.50:47422
INFO flower 2021-04-10 17:02:35,538 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.26.50:47422
INFO flower 2021-04-10 17:02:35,538 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.26.50:47422
INFO flower 2021-04-10 17:02:37,900 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.47.32:49156
INFO flower 2021-04-10 17:02:37,908 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.47.32:49156
INFO flower 2021-04-10 17:02:37,908 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.47.32:49156
INFO flower 2021-04-10 17:02:39,461 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.8.63:39584
INFO flower 2021-04-10 17:02:39,469 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.8.63:39584
INFO flower 2021-04-10 17:02:39,469 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.8.63:39584
INFO flower 2021-04-10 17:02:40,379 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.3.62:59092
INFO flower 2021-04-10 17:02:40,388 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.3.62:59092
INFO flower 2021-04-10 17:02:40,388 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.3.62:59092
INFO flower 2021-04-10 17:02:44,577 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.36.34:57838
INFO flower 2021-04-10 17:02:44,585 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.36.34:57838
INFO flower 2021-04-10 17:02:44,585 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.36.34:57838
INFO flower 2021-04-10 17:02:44,669 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.40.36:41978
INFO flower 2021-04-10 17:02:44,677 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.40.36:41978
INFO flower 2021-04-10 17:02:44,677 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.40.36:41978
INFO flower 2021-04-10 17:02:46,619 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.23.35:48602
INFO flower 2021-04-10 17:02:46,627 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.23.35:48602
INFO flower 2021-04-10 17:02:46,627 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.23.35:48602
INFO flower 2021-04-10 17:02:46,801 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.30.51:37320
INFO flower 2021-04-10 17:02:46,809 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.30.51:37320
INFO flower 2021-04-10 17:02:46,809 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.30.51:37320
INFO flower 2021-04-10 17:02:50,271 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.22.53:52324
INFO flower 2021-04-10 17:02:50,280 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.22.53:52324
INFO flower 2021-04-10 17:02:50,280 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.22.53:52324
INFO flower 2021-04-10 17:02:51,335 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.41.52:32944
INFO flower 2021-04-10 17:02:51,344 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.41.52:32944
INFO flower 2021-04-10 17:02:51,344 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.41.52:32944
INFO flower 2021-04-10 17:02:54,291 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.49.33:39010
INFO flower 2021-04-10 17:02:54,299 | server_ssp.py:116 | server starts round 7 for client ipv4:10.244.49.33:39010
INFO flower 2021-04-10 17:02:54,299 | server_ssp.py:119 | server send FitIns(clock=7) to client ipv4:10.244.49.33:39010
INFO flower 2021-04-10 17:03:35,927 | server_ssp.py:140 | server receives FitRes(clock=6) from client ipv4:10.244.18.36:44724
DEBUG flower 2021-04-10 17:03:35,927 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 17:03:35,927 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39584': 6, 'ipv4:10.244.54.35:50790': 10, 'ipv4:10.244.23.35:48602': 6, 'ipv4:10.244.3.62:59092': 6, 'ipv4:10.244.52.36:41026': 10, 'ipv4:10.244.36.34:57838': 6, 'ipv4:10.244.22.53:52324': 6, 'ipv4:10.244.6.63:43590': 10, 'ipv4:10.244.26.50:47422': 6, 'ipv4:10.244.58.51:50142': 10, 'ipv4:10.244.35.53:40906': 10, 'ipv4:10.244.4.63:56580': 10, 'ipv4:10.244.18.36:44724': 6, 'ipv4:10.244.47.32:49156': 6, 'ipv4:10.244.42.33:50188': 10, 'ipv4:10.244.55.35:59118': 10, 'ipv4:10.244.30.51:37320': 6, 'ipv4:10.244.49.33:39010': 6, 'ipv4:10.244.40.36:41978': 6, 'ipv4:10.244.53.54:43306': 10, 'ipv4:10.244.5.61:48418': 10, 'ipv4:10.244.38.53:37830': 10, 'ipv4:10.244.2.60:38632': 10, 'ipv4:10.244.41.52:32944': 6, 'ipv4:10.244.51.54:56742': 10, 'ipv4:10.244.7.61:47486': 10, 'ipv4:10.244.48.54:39744': 10, 'ipv4:10.244.57.55:54094': 10, 'ipv4:10.244.44.54:45580': 10, 'ipv4:10.244.34.34:58608': 10, 'ipv4:10.244.25.53:46096': 10}, global_clock: 6
INFO flower 2021-04-10 17:03:35,938 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.6.63:43590
INFO flower 2021-04-10 17:03:35,943 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:03:35,948 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.35.53:40906
INFO flower 2021-04-10 17:03:36,010 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:03:36,016 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.38.53:37830
INFO flower 2021-04-10 17:03:36,026 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.54.35:50790
INFO flower 2021-04-10 17:03:36,026 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.7.61:47486
INFO flower 2021-04-10 17:03:36,031 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:03:36,037 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.42.33:50188
INFO flower 2021-04-10 17:03:36,041 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.57.55:54094
INFO flower 2021-04-10 17:03:36,043 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:03:36,048 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:03:36,054 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.52.36:41026
INFO flower 2021-04-10 17:03:36,058 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:03:36,063 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:03:36,068 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:03:36,081 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.58.51:50142
INFO flower 2021-04-10 17:03:36,084 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:03:36,092 | server_ssp.py:135 | server sends back ReadRes(clock=6) to client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:03:36,528 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:03:36,536 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:03:36,536 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:03:36,548 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45580
INFO flower 2021-04-10 17:03:36,548 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:36,632 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:03:36,637 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:03:36,637 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:03:36,648 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56742
INFO flower 2021-04-10 17:03:36,649 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:36,732 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:03:36,740 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:03:36,740 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:03:36,754 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59118
INFO flower 2021-04-10 17:03:36,754 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:37,031 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:03:37,037 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:03:37,037 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:03:37,049 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48418
INFO flower 2021-04-10 17:03:37,050 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:37,127 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:03:37,135 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:03:37,136 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:03:37,149 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38632
INFO flower 2021-04-10 17:03:37,150 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:37,222 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:03:37,228 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:03:37,228 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:03:37,241 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46096
INFO flower 2021-04-10 17:03:37,241 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:37,265 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:03:37,271 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:03:37,271 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:03:37,318 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43306
INFO flower 2021-04-10 17:03:37,318 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:38,384 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:03:38,393 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:03:38,394 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:03:38,394 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:03:38,408 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:03:38,408 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:03:38,414 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39744
INFO flower 2021-04-10 17:03:38,415 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:38,422 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58608
INFO flower 2021-04-10 17:03:38,422 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=6, min_clock=7
INFO flower 2021-04-10 17:03:38,439 | server_ssp.py:140 | server receives FitRes(clock=11) from client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:03:38,446 | server_ssp.py:116 | server starts round 12 for client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:03:38,446 | server_ssp.py:119 | server send FitIns(clock=12) to client ipv4:10.244.4.63:56580
INFO flower 2021-04-10 17:03:38,460 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56580
