DEBUG flower 2021-04-10 16:54:59,730 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 17:30:50,818 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:53,327 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 17:30:53,327 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:32:03,373 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:32:03,397 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:32:03,397 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:32:03,398 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:32:03,398 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:32:03,398 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:32:03,413 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:32:03,414 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:32:03,421 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:32:03,421 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:32:05,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 17:32:05,816 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 17:33:23,889 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:23,913 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:23,914 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:23,914 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:33:23,914 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:23,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:23,930 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:23,930 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:23,938 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:23,938 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:26,326 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 17:33:26,326 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:34:36,363 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:36,385 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:36,386 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:36,386 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:34:36,386 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:36,387 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:36,410 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:36,410 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:36,418 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:36,418 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:38,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 17:34:38,837 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 17:35:34,873 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:34,895 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:34,896 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:34,896 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:35:34,896 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:34,897 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:34,913 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:34,914 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:34,921 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:34,921 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:37,324 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 17:35:37,325 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 17:36:53,369 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:53,390 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:53,391 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:53,391 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:36:53,391 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:53,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:53,410 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:53,411 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:53,417 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:53,418 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:55,755 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 17:36:55,755 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 17:37:56,817 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:37:56,839 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:37:56,839 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:37:56,839 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:37:56,840 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:37:56,840 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,313 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,314 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,321 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,321 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:21,729 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 17:38:21,729 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 17:39:20,737 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:20,758 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:20,758 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:20,759 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:39:20,759 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:20,759 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,510 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,511 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,518 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,518 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:43,149 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 17:39:43,150 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 17:40:40,169 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:40,193 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:40,194 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:40,194 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:40:40,194 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:40,195 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,595 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,596 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,603 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,604 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:50,018 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 17:40:50,018 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 17:42:10,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:10,041 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:10,041 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:10,041 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:42:10,041 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:10,042 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,529 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,536 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,536 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:17,017 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 17:42:17,017 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:43:01,061 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:01,085 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:01,086 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:01,086 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:43:01,086 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:01,087 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:26,840 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:26,841 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:26,849 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:26,849 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:29,330 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 17:43:29,331 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 17:44:37,378 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,398 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,399 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,399 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:44:37,399 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:37,400 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,416 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,417 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:37,424 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,424 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 17:44:40,015 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:45:24,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:24,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:24,043 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:24,043 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:45:24,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:24,043 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,048 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,056 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,056 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:53,356 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 17:45:53,409 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 17:46:40,428 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:46:40,451 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:46:40,452 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:46:40,452 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:46:40,452 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:46:40,453 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,551 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,551 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,559 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,559 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:24,938 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 17:47:24,939 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 17:48:36,010 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:36,033 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:36,033 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:36,033 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:48:36,034 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:36,034 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:36,049 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:36,050 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:36,057 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:36,058 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:38,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 17:48:38,516 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 17:49:52,591 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:52,614 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:52,615 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:52,615 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:49:52,615 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:52,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:52,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:52,632 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:52,639 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:52,639 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:55,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 17:49:55,117 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 17:50:48,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:48,163 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:48,164 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:48,164 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:50:48,164 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:50:48,164 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:48,179 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:48,179 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:48,186 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:48,186 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:50,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 17:50:50,621 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:52:00,622 | numpy_client.py:217 | The client finishes computing after 3410 seconds
DEBUG flower 2021-04-10 17:52:00,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,526 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,752 | numpy_client.py:250 | [32;1m Loss: 165.863, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 17:56:56,753 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,072 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,111 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,112 | app.py:76 | Disconnect and shut down
Namespace(idx=8, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 8
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 8: 1545 train samples, 463 test samples[0m
loss=112.73650026321411, acc=0.08163265306122448
loss=112.75784969329834, acc=0.06887755102040816
loss=106.9972038269043, acc=0.3284438775510204
loss=101.45420360565186, acc=0.3284438775510204
loss=94.96230161190033, acc=0.3284438775510204
loss=80.49591135978699, acc=0.32971938775510207
loss=58.29339265823364, acc=0.3450255102040816
loss=54.506588101387024, acc=0.3494897959183674
loss=53.83542096614838, acc=0.35778061224489793
loss=53.72985756397247, acc=0.35586734693877553
loss=53.49273610115051, acc=0.3909438775510204
loss=53.181917667388916, acc=0.37691326530612246
loss=52.760624051094055, acc=0.41836734693877553
loss=51.61448150873184, acc=0.4489795918367347
loss=51.03175365924835, acc=0.47831632653061223
loss=50.82116997241974, acc=0.4732142857142857
loss=49.843743681907654, acc=0.4885204081632653
loss=49.22044223546982, acc=0.5051020408163265
loss=48.70282816886902, acc=0.517219387755102
loss=47.78148281574249, acc=0.5331632653061225
loss=47.44984072446823, acc=0.5408163265306123
loss=46.71052235364914, acc=0.5306122448979592
loss=46.22257727384567, acc=0.5401785714285714
loss=45.67274409532547, acc=0.5599489795918368
loss=44.88038885593414, acc=0.5593112244897959
loss=44.29762125015259, acc=0.5625
loss=43.70842546224594, acc=0.5803571428571429
loss=43.09241819381714, acc=0.5809948979591837
loss=42.35341393947601, acc=0.5905612244897959
loss=41.607913851737976, acc=0.5931122448979592
loss=41.12403202056885, acc=0.6154336734693877
loss=40.416101574897766, acc=0.6198979591836735
loss=40.099514186382294, acc=0.6230867346938775
loss=39.742650389671326, acc=0.625
loss=38.68536043167114, acc=0.6320153061224489
loss=38.01757127046585, acc=0.6441326530612245
loss=37.72193241119385, acc=0.6473214285714286
loss=38.401976615190506, acc=0.6403061224489796
loss=36.58051711320877, acc=0.6607142857142857
loss=116.57759881019592, acc=0.32334183673469385
loss=106.86935913562775, acc=0.39987244897959184
loss=145.53303265571594, acc=0.0006377551020408163
loss=136.27733850479126, acc=0.17857142857142858
loss=151.73191857337952, acc=0.0006377551020408163
loss=99.33934688568115, acc=0.21747448979591838
loss=75.51273143291473, acc=0.3596938775510204
loss=90.12065255641937, acc=0.25063775510204084
loss=52.269082963466644, acc=0.475765306122449
loss=49.50554645061493, acc=0.5210459183673469
loss=46.93626648187637, acc=0.5478316326530612
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 15, 165.86265563964844, 0.0
