DEBUG flower 2021-04-10 16:55:02,098 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 17:34:14,464 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:34:14,464 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:14,465 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:14,480 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:14,480 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:34:14,487 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:34:14,487 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:34:17,678 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 17:34:17,678 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:35:27,682 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:27,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:27,705 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:35:27,705 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:35:27,705 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:27,706 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:27,722 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:27,722 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:35:27,729 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:35:27,729 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:35:31,050 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 17:35:31,050 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 17:36:27,107 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:27,130 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:27,131 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:36:27,131 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:36:27,131 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:27,132 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:27,216 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:27,216 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:36:27,224 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:36:27,224 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:36:30,331 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 17:36:30,332 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 17:37:46,409 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:37:46,431 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:37:46,431 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:37:46,432 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:37:46,432 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:37:46,432 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:37:46,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:37:46,447 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:37:46,455 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:37:46,455 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:37:49,742 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 17:37:49,742 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 17:38:50,778 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:50,803 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:50,803 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:50,803 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:38:50,803 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:50,804 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:50,830 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:50,831 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:50,838 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:50,838 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:54,067 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 17:38:54,067 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 17:39:53,127 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:53,152 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:53,152 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:53,152 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:39:53,152 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:53,153 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:53,213 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:53,213 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:53,221 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:53,221 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:56,658 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 17:39:56,658 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 17:40:53,672 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:53,694 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:53,695 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:53,695 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:40:53,695 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:53,696 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:53,731 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:53,732 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:53,739 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:53,739 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:56,939 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 17:40:56,939 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 17:42:17,020 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:17,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:17,039 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:17,039 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:42:17,039 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:17,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:17,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:17,055 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:17,062 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:17,062 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:20,355 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 17:42:20,356 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:43:04,400 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:04,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:04,423 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:04,424 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:43:04,424 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:04,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:26,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:26,989 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:26,996 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:26,996 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,249 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 17:43:30,249 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 17:44:38,250 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:38,273 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:38,274 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:38,274 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:44:38,274 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:38,274 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:38,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:38,331 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:38,337 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:38,337 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:41,566 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 17:44:41,567 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 17:45:25,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:25,635 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:25,635 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:25,635 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:45:25,635 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:25,636 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,074 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,075 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,082 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,082 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:54,335 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 17:45:54,335 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 17:46:41,380 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:46:41,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:46:41,403 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:46:41,403 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:46:41,403 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:46:41,404 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,389 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,389 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,397 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,397 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:25,764 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 17:47:25,765 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 17:48:36,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:36,916 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:36,917 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:36,917 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:48:36,917 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:36,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:36,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:36,931 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:36,936 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:36,936 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:40,168 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 17:48:40,168 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 17:49:54,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:54,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:54,240 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:54,240 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:49:54,240 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:54,240 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:54,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:54,256 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:54,263 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:54,263 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:57,443 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 17:49:57,444 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 17:50:50,454 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:50,476 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:50,477 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:50,477 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:50:50,477 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:50:50,477 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:50,531 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:50,531 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:50,539 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:50,539 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:53,652 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 17:50:53,652 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 17:52:03,722 | numpy_client.py:217 | The client finishes computing after 3413 seconds
DEBUG flower 2021-04-10 17:52:03,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,570 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,468 | numpy_client.py:250 | [32;1m Loss: 20.697, Accuracy: 26.866%[0m
DEBUG flower 2021-04-10 17:56:57,469 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,089 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,120 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,120 | app.py:76 | Disconnect and shut down
Namespace(idx=15, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 15
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 15: 1995 train samples, 67 test samples[0m
loss=144.6106367111206, acc=0.11259920634920635
loss=146.20918893814087, acc=0.041666666666666664
loss=136.29400181770325, acc=0.3298611111111111
loss=126.8222873210907, acc=0.3298611111111111
loss=113.2071121931076, acc=0.3298611111111111
loss=82.47299838066101, acc=0.37549603174603174
loss=66.20382159948349, acc=0.4895833333333333
loss=60.74922180175781, acc=0.5441468253968254
loss=57.66510635614395, acc=0.5610119047619048
loss=56.12241584062576, acc=0.5739087301587301
loss=53.87543052434921, acc=0.6051587301587301
loss=52.135793805122375, acc=0.6190476190476191
loss=50.719296991825104, acc=0.6215277777777778
loss=49.1266810297966, acc=0.6413690476190477
loss=47.448862075805664, acc=0.6597222222222222
loss=45.0690798163414, acc=0.6845238095238095
loss=42.52716475725174, acc=0.7038690476190477
loss=41.42922392487526, acc=0.7068452380952381
loss=39.414711475372314, acc=0.7371031746031746
loss=38.00458115339279, acc=0.746031746031746
loss=37.041376918554306, acc=0.7569444444444444
loss=35.876587837934494, acc=0.7599206349206349
loss=35.13975062966347, acc=0.7713293650793651
loss=33.818557530641556, acc=0.7738095238095238
loss=33.60859136283398, acc=0.7733134920634921
loss=32.64322580397129, acc=0.783234126984127
loss=31.99943482875824, acc=0.7837301587301587
loss=30.964942395687103, acc=0.8015873015873016
loss=30.477070957422256, acc=0.7961309523809523
loss=30.035009801387787, acc=0.8075396825396826
loss=28.936673685908318, acc=0.8115079365079365
loss=29.474850356578827, acc=0.8110119047619048
loss=28.73717688024044, acc=0.8110119047619048
loss=27.884141609072685, acc=0.8095238095238095
loss=155.28807377815247, acc=0.07738095238095238
loss=120.57919204235077, acc=0.4593253968253968
loss=52.59656900167465, acc=0.6364087301587301
loss=46.853373408317566, acc=0.6775793650793651
loss=43.67108151316643, acc=0.7078373015873016
loss=40.57930466532707, acc=0.720734126984127
loss=38.81931155920029, acc=0.7445436507936508
loss=36.314740002155304, acc=0.7579365079365079
loss=35.14601719379425, acc=0.7609126984126984
loss=182.6831854581833, acc=0.07886904761904762
loss=96.34642505645752, acc=0.36706349206349204
loss=89.54301762580872, acc=0.5362103174603174
loss=86.26358145475388, acc=0.4930555555555556
loss=48.08270746469498, acc=0.6815476190476191
loss=42.77999413013458, acc=0.7088293650793651
loss=39.68501007556915, acc=0.7306547619047619
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 3, 20.69657564163208, 0.26865671641791045
