DEBUG flower 2021-04-10 15:52:11,941 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 16:21:10,017 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-10 16:21:10,017 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:21:10,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:21:54,277 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:21:54,277 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 16:21:54,285 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 16:21:54,285 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 16:21:55,769 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 16:21:55,770 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 16:23:14,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:23:14,853 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:23:14,853 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 16:23:14,853 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-10 16:23:14,854 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:23:14,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:23:14,871 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:23:14,871 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 16:23:14,878 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 16:23:14,878 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 16:23:16,468 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 16:23:16,468 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:24:03,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:03,536 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:03,537 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:03,537 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:24:03,537 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:03,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,674 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,675 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,682 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,682 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:17,252 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 16:24:17,253 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 16:25:21,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:21,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:21,340 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:21,340 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:25:21,341 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:21,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:21,356 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:21,357 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:21,364 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:21,364 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:22,867 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 16:25:22,868 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 16:26:13,882 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:20,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:20,219 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:20,219 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:26:20,219 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:20,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,843 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,851 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,851 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:30,468 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 16:26:30,468 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 16:27:43,495 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:43,519 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:43,519 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:43,519 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:27:43,519 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:43,520 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:43,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:43,545 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:43,552 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:43,552 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:45,249 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 16:27:45,249 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:29:01,309 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:29:01,331 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:29:01,331 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:29:01,332 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:29:01,332 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:29:01,332 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:29:01,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:29:01,346 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:29:01,354 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:29:01,354 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:29:03,061 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 16:29:03,062 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 16:30:01,092 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:01,113 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:01,114 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:01,114 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:30:01,114 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:01,114 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,061 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,061 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,069 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,069 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:23,567 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 16:30:23,568 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 16:31:26,592 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:26,613 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:26,613 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:26,614 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:31:26,614 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:26,614 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:31,080 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:31,080 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,088 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,088 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:32,680 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 16:31:32,681 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:32:42,719 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:52,436 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:52,437 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:52,437 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:32:52,437 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:52,437 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:52,454 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:52,455 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:52,462 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:52,462 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:53,981 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 16:32:53,981 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 16:34:12,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:12,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:12,066 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:12,066 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:34:12,066 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:12,067 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:12,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:12,144 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:12,152 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:12,152 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,865 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 16:34:13,866 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:35:23,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:23,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:23,940 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:23,940 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:35:23,940 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:23,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,344 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,345 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,352 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,352 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:43,056 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 16:35:43,057 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 16:36:39,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:36:39,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:36:39,124 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:36:39,124 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:36:39,124 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:36:39,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,127 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,127 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,135 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,135 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:03,668 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 16:37:03,669 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:38:19,699 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:19,721 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:19,722 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:19,722 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:38:19,722 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:19,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:19,809 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:19,810 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:19,817 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:19,817 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:21,453 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 16:38:21,453 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 16:39:22,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:22,478 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:22,478 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:22,479 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:39:22,479 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:22,479 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,373 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,374 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,382 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,382 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:37,965 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 16:39:37,965 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 16:40:37,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:37,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:37,047 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:37,047 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:40:37,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:37,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,277 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,278 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,285 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,285 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:49,979 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 16:40:49,980 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 16:41:47,036 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:47,059 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:47,060 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:47,060 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:41:47,060 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:41:47,060 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,482 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,482 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,489 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,489 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:00,172 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 16:42:00,172 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 16:43:20,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:20,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:20,257 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:20,257 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:43:20,257 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:20,257 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:20,274 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:20,275 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:20,282 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:20,282 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:21,976 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 16:43:21,976 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:44:06,021 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:06,044 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:06,044 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:06,044 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:44:06,045 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:06,045 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,397 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,398 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,405 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,405 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:39,983 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 16:44:39,983 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 16:45:48,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:48,075 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:48,075 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:48,075 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:45:48,075 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:48,076 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:48,091 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:48,091 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:48,098 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:48,098 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:49,671 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 16:45:49,672 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:46:33,689 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:39,983 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:39,983 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:39,983 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:46:39,984 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:39,984 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,654 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,654 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,662 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,663 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:53,386 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 16:46:53,387 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:47:40,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:40,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:40,448 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:40,448 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:47:40,448 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:40,448 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,670 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,671 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,678 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,678 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:48,285 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 16:47:48,285 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 16:48:59,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:59,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:59,350 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:59,350 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:48:59,351 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:59,355 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:59,372 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:59,373 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:59,380 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:59,380 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:49:00,975 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 16:49:00,975 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 16:50:15,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:15,069 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:15,070 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:15,070 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:50:15,070 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:15,070 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:15,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:15,144 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:15,152 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:15,152 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:16,673 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 16:50:16,673 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 16:51:09,707 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:09,729 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:09,730 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:09,730 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:51:09,730 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:51:09,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,056 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,057 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,064 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,064 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:32,587 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 16:51:32,588 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:52:42,624 | numpy_client.py:217 | The client finishes computing after 3621 seconds
DEBUG flower 2021-04-10 16:52:42,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,642 | app.py:68 | Received server message. Handling...
