DEBUG flower 2021-04-10 15:52:12,198 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 16:21:13,720 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 16:21:13,720 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-10 16:21:13,721 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:21:13,721 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:21:54,246 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:21:54,247 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 16:21:54,258 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 16:21:54,258 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 16:21:57,862 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 16:21:57,863 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 16:23:16,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:23:16,966 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:23:16,966 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 16:23:16,967 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-10 16:23:16,967 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:23:16,967 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:23:16,997 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:23:16,998 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 16:23:17,004 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 16:23:17,004 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 16:23:20,556 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 16:23:20,557 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:24:07,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:07,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:07,624 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:07,625 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:24:07,625 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:07,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,644 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,652 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,652 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:19,265 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 16:24:19,265 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 16:25:23,283 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:23,307 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:23,307 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:23,307 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:25:23,308 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:23,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:23,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:23,348 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:23,355 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:23,356 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:26,759 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 16:25:26,759 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 16:26:17,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:17,818 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:17,818 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:17,818 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:26:17,818 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:17,819 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,852 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,853 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,861 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,861 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:32,383 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 16:26:32,384 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 16:27:45,458 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:45,481 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:45,481 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:45,482 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:27:45,482 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:45,482 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:45,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:45,547 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:45,554 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:45,554 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:49,069 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 16:27:49,070 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:29:05,147 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:29:05,168 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:29:05,168 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:29:05,168 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:29:05,168 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:29:05,169 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:29:05,247 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:29:05,247 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:29:05,254 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:29:05,254 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:29:08,861 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 16:29:08,862 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 16:30:06,921 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:06,941 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:06,942 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:06,942 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:30:06,942 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:06,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,164 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,164 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,171 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,171 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:25,665 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 16:30:25,666 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 16:31:28,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:28,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:28,750 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:28,750 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:31:28,751 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:28,751 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:30,966 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:30,966 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:30,973 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:30,973 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:34,470 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 16:31:34,470 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:32:44,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:44,565 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:44,565 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:44,565 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:32:44,566 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:44,566 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,547 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,554 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,554 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:50,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 16:32:50,152 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 16:34:08,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:08,247 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:08,248 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:08,248 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:34:08,248 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:08,248 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,188 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,188 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,196 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,196 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,665 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 16:34:13,665 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:35:23,686 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:23,712 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:23,712 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:23,712 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:35:23,712 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:23,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,259 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,260 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,270 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,270 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:44,775 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 16:35:44,775 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 16:36:40,832 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:36:40,856 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:36:40,857 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:36:40,857 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:36:40,857 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:36:40,858 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,446 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,447 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,454 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,454 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:06,061 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 16:37:06,062 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:38:22,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:22,162 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:22,163 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:22,163 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:38:22,163 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:22,163 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:22,179 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:22,179 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:22,185 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:22,186 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:25,661 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 16:38:25,662 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 16:39:26,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:26,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:26,730 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:26,731 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:39:26,731 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:26,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,368 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,369 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,376 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,376 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:39,781 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 16:39:39,781 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 16:40:38,805 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:38,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:38,825 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:38,825 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:40:38,825 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:38,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,272 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,273 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,281 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,281 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:51,759 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 16:40:51,759 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 16:41:48,786 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:48,811 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:48,811 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:48,812 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:41:48,812 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:41:48,812 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,585 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,585 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,593 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,593 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:02,259 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 16:42:02,259 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 16:43:22,340 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:22,364 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:22,365 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:22,365 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:43:22,365 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:22,366 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:22,382 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:22,382 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:22,390 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:22,390 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:25,770 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 16:43:25,771 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:44:09,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:09,839 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:09,839 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:09,839 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:44:09,839 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:09,840 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,448 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,455 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,455 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:41,948 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 16:44:41,949 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 16:45:49,978 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:50,000 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:50,000 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:50,001 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:45:50,001 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:50,001 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:50,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:50,048 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:50,055 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:50,055 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:53,465 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 16:45:53,465 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:46:37,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:37,530 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:37,531 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:37,531 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:46:37,531 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:37,532 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,877 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,878 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,885 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,885 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:55,484 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 16:46:55,484 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:47:42,532 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:42,555 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:42,556 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:42,556 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:47:42,556 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:42,556 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,761 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,762 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,769 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,769 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:50,183 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 16:47:50,183 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 16:49:01,253 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:49:01,275 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:49:01,276 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:49:01,276 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:49:01,276 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:49:01,276 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:49:01,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:49:01,347 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:49:01,354 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:49:01,354 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:49:04,666 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 16:49:04,666 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 16:50:18,702 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:18,723 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:18,723 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:18,723 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:50:18,723 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:18,724 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:18,746 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:18,747 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:18,753 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:18,753 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:22,254 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 16:50:22,254 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 16:51:15,268 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:15,289 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:15,290 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:15,290 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:51:15,290 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:51:15,290 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,059 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,060 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,067 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,067 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:34,462 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 16:51:34,463 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:52:44,487 | numpy_client.py:217 | The client finishes computing after 3623 seconds
DEBUG flower 2021-04-10 16:52:44,488 | app.py:66 | Waiting for message from server...
