DEBUG flower 2021-04-10 15:52:16,745 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 16:31:39,137 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 16:31:43,162 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 16:31:43,163 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 16:32:46,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:55,798 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:55,798 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:32:55,798 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:32:59,846 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 16:32:59,846 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:34:09,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:18,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:18,569 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:34:18,569 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:34:18,569 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:18,570 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:18,585 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:18,586 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:18,629 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:34:18,629 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 16:34:22,934 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 16:34:22,934 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 16:35:40,957 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:47,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:47,704 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:35:47,704 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:35:51,957 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 16:35:51,958 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:37:02,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:08,873 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:08,874 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:37:08,874 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:37:08,874 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:08,874 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:08,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:08,929 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:08,936 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:37:08,936 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 16:37:13,163 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 16:37:13,163 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 16:38:09,185 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:15,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:15,751 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:38:15,751 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:38:19,957 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 16:38:19,957 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:39:35,993 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:42,708 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:42,709 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:39:42,709 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:39:42,709 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:42,710 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:42,724 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:42,724 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:42,731 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:39:42,731 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 16:39:46,948 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 16:39:46,949 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 16:40:47,972 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:54,672 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:54,672 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:40:54,672 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:40:59,155 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 16:40:59,156 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 16:41:58,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:05,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:05,110 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:42:05,110 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:42:05,110 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:05,111 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:05,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:05,129 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:42:05,137 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:42:05,137 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 16:42:09,930 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 16:42:09,930 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 16:43:06,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:13,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:13,626 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:43:13,626 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:43:18,053 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 16:43:18,053 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 16:44:38,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:44,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:44,923 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:44:44,923 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:44:44,923 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:44,923 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:44,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:44,939 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:44,946 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:44:44,946 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 16:44:48,964 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 16:44:48,964 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:45:32,976 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:39,512 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:39,513 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:45:39,513 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:45:43,565 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 16:45:43,566 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 16:46:51,580 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:58,324 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:58,325 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:46:58,325 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:46:58,325 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:58,325 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:58,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:58,340 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:58,347 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:46:58,347 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 16:47:02,447 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 16:47:02,448 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:47:46,486 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:53,154 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:53,155 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:47:53,155 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:47:57,237 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 16:47:57,237 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:48:44,285 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:50,985 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:50,986 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:48:50,986 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:48:50,986 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:50,986 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:51,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:51,028 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:51,036 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:48:51,036 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 16:48:55,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 16:48:55,230 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 16:50:06,264 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:12,899 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:12,899 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:50:12,899 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:50:16,763 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 16:50:16,764 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 16:51:30,780 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:37,294 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:37,295 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:51:37,295 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:51:37,295 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:51:37,295 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:37,328 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:37,329 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:37,335 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:51:37,335 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 16:51:41,343 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 16:51:41,343 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 16:52:34,396 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:52:40,570 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:52:40,571 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:52:40,571 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:52:44,543 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 16:52:44,544 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:53:54,604 | numpy_client.py:217 | The client finishes computing after 3693 seconds
DEBUG flower 2021-04-10 16:53:54,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,667 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:12,653 | numpy_client.py:250 | [32;1m Loss: 47.889, Accuracy: 5.037%[0m
DEBUG flower 2021-04-10 16:54:12,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,251 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,251 | app.py:76 | Disconnect and shut down
Namespace(idx=26, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 26
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 26: 2529 train samples, 536 test samples[0m
loss=182.29595065116882, acc=0.12734375
loss=184.13452529907227, acc=0.146484375
loss=188.127690076828, acc=0.010546875
loss=172.04356622695923, acc=0.296875
loss=189.29179120063782, acc=0.25625
loss=168.90107572078705, acc=0.29921875
loss=197.75672268867493, acc=0.150390625
loss=173.279562830925, acc=0.29921875
loss=172.9705686569214, acc=0.29921875
loss=128.13144475221634, acc=0.299609375
loss=179.37416291236877, acc=0.282421875
loss=119.58187913894653, acc=0.302734375
loss=225.10623264312744, acc=0.0390625
loss=169.93373835086823, acc=0.297265625
loss=186.01468563079834, acc=0.1796875
loss=153.53168362379074, acc=0.299609375
loss=183.2950154542923, acc=0.27421875
loss=154.46234387159348, acc=0.29921875
loss=178.24147772789001, acc=0.29921875
loss=113.8126654624939, acc=0.29375
loss=179.94699108600616, acc=0.29921875
loss=147.37314000725746, acc=0.29921875
loss=189.18288731575012, acc=0.11484375
loss=116.68235433101654, acc=0.46171875
loss=162.68504363298416, acc=0.3140625
loss=91.04225546121597, acc=0.529296875
loss=181.60291588306427, acc=0.29921875
loss=145.37395060062408, acc=0.30546875
loss=194.3381563425064, acc=0.29921875
loss=136.6094868183136, acc=0.29921875
loss=183.35786390304565, acc=0.26953125
loss=137.23829913139343, acc=0.295703125
loss=202.46854853630066, acc=0.05234375
loss=147.46653187274933, acc=0.37109375
loss=189.95535111427307, acc=0.11875
loss=117.72179901599884, acc=0.496875
loss=181.3999421596527, acc=0.12734375
loss=113.15937173366547, acc=0.484765625
loss=186.4749517440796, acc=0.087890625
loss=160.02191352844238, acc=0.3578125
loss=187.1983621120453, acc=0.08359375
loss=160.7339082956314, acc=0.29921875
loss=155.92863242328167, acc=0.29921875
loss=128.54723900556564, acc=0.403515625
loss=165.00547587871552, acc=0.2984375
loss=133.74056062102318, acc=0.391796875
loss=142.45865511894226, acc=0.30859375
loss=98.74757945537567, acc=0.533203125
loss=179.00745916366577, acc=0.196484375
loss=142.5210943222046, acc=0.30078125
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 17, 47.88909697532654, 0.05037313432835821
