DEBUG flower 2021-04-10 15:52:10,741 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 16:21:12,872 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 16:21:12,872 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-10 16:21:12,872 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:21:12,873 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:21:54,275 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:21:54,276 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 16:21:54,284 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 16:21:54,284 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-10 16:21:57,291 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
INFO flower 2021-04-10 16:21:57,291 | chaos.py:14 | Delay 79 sec
DEBUG flower 2021-04-10 16:23:16,371 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:23:16,394 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:23:16,395 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 16:23:16,395 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-10 16:23:16,395 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:23:16,395 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:23:16,410 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:23:16,410 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 16:23:16,417 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 16:23:16,417 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-10 16:23:19,578 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
INFO flower 2021-04-10 16:23:19,578 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:24:06,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:06,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:06,649 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:06,649 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:24:06,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:06,650 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,676 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,683 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,684 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:18,683 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
INFO flower 2021-04-10 16:24:18,683 | chaos.py:14 | Delay 64 sec
DEBUG flower 2021-04-10 16:25:22,748 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:22,771 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:22,771 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:22,771 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:25:22,772 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:22,772 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:22,786 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:22,786 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:22,793 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:22,793 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:25,689 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
INFO flower 2021-04-10 16:25:25,689 | chaos.py:14 | Delay 51 sec
DEBUG flower 2021-04-10 16:26:16,741 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:16,764 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:16,764 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:16,764 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:26:16,764 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:16,765 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,875 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,876 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,883 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,884 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:31,886 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
INFO flower 2021-04-10 16:26:31,886 | chaos.py:14 | Delay 73 sec
DEBUG flower 2021-04-10 16:27:44,906 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:44,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:44,934 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:44,934 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:27:44,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:44,934 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:44,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:44,977 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:44,984 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:44,984 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:48,183 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
INFO flower 2021-04-10 16:27:48,183 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:29:04,260 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:29:04,283 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:29:04,283 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:29:04,284 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:29:04,284 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:29:04,284 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:29:04,299 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:29:04,299 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:29:04,306 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:29:04,307 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:29:07,282 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
INFO flower 2021-04-10 16:29:07,282 | chaos.py:14 | Delay 58 sec
DEBUG flower 2021-04-10 16:30:05,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:05,363 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:05,363 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:05,363 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:30:05,363 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:05,364 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,175 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,176 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,183 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,184 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:25,383 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
INFO flower 2021-04-10 16:30:25,383 | chaos.py:14 | Delay 63 sec
DEBUG flower 2021-04-10 16:31:28,447 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:28,468 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:28,468 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:28,469 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:31:28,469 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:28,469 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:30,975 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:30,976 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:30,983 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:30,983 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:33,984 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
INFO flower 2021-04-10 16:31:33,984 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:32:44,055 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:44,081 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:44,082 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:44,082 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:32:44,082 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:44,083 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,475 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,475 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,483 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,483 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:49,589 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
INFO flower 2021-04-10 16:32:49,590 | chaos.py:14 | Delay 78 sec
DEBUG flower 2021-04-10 16:34:07,668 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:07,691 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:07,691 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:07,691 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:34:07,691 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:07,692 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,175 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,176 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,183 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,183 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:13,286 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
INFO flower 2021-04-10 16:34:13,286 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:35:23,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:23,353 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:23,354 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:23,354 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:35:23,354 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:23,354 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,275 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,276 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,283 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,283 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:44,279 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 16:35:44,279 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 16:36:40,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:36:40,352 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:36:40,352 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:36:40,353 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:36:40,353 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:36:40,353 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,153 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,154 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,161 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,161 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:05,088 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 16:37:05,089 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 16:38:21,101 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:21,124 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:21,125 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:21,125 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:38:21,125 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:21,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:21,176 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:21,177 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:21,184 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:21,184 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:24,210 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 16:38:24,210 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 16:39:25,272 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:25,293 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:25,293 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:25,293 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:39:25,294 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:25,294 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,375 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,376 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,383 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,383 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:39,489 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 16:39:39,490 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 16:40:38,549 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:38,571 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:38,571 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:38,571 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:40:38,572 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:38,572 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,251 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,252 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,259 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,259 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:51,284 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 16:40:51,285 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 16:41:48,338 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:48,360 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:48,361 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:48,361 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:41:48,361 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:41:48,361 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,575 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,576 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,583 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,583 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:01,597 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 16:42:01,598 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 16:43:21,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:21,667 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:21,667 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:21,668 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:43:21,668 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:21,668 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:21,684 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:21,685 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:21,692 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:21,692 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:24,595 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 16:43:24,595 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:44:08,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:08,661 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:08,662 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:08,662 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:44:08,662 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:08,662 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,422 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,423 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,430 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,431 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:41,502 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 16:44:41,503 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 16:45:49,571 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:49,593 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:49,594 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:49,594 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:45:49,594 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:49,594 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:49,608 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:49,608 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:49,616 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:49,616 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:52,781 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 16:45:52,781 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 16:46:36,787 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:36,810 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:36,810 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:36,811 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:46:36,811 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:36,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,625 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,626 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,634 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,634 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:54,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 16:46:54,607 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 16:47:41,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:41,677 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:41,677 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:41,677 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:47:41,677 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:41,678 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,775 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,776 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,783 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,783 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:49,681 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 16:47:49,682 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 16:49:00,754 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:49:00,776 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:49:00,776 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:49:00,776 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:49:00,777 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:49:00,777 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:49:00,792 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:49:00,793 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:49:00,800 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:49:00,800 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:49:03,780 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 16:49:03,780 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 16:50:17,855 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:17,877 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:17,878 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:17,878 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:50:17,878 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:17,879 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:17,918 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:17,919 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:17,927 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:17,927 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:21,084 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 16:50:21,084 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 16:51:14,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:14,159 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:14,160 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:14,160 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:51:14,160 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:51:14,161 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,014 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,015 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,022 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,022 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:34,102 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 16:51:34,102 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 16:52:44,148 | numpy_client.py:217 | The client finishes computing after 3623 seconds
DEBUG flower 2021-04-10 16:52:44,149 | app.py:66 | Waiting for message from server...
