DEBUG flower 2021-04-10 20:02:45,620 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 20:42:59,501 | numpy_client.py:260 | cached_clock: 24, curr_clock: 36
INFO flower 2021-04-10 20:43:02,572 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 20:43:02,572 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 20:43:58,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:43:58,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:43:58,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:43:58,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:43:58,654 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:43:58,654 | numpy_client.py:260 | cached_clock: 24, curr_clock: 37
INFO flower 2021-04-10 20:44:01,482 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 20:44:01,482 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 20:45:17,520 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:45:17,534 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:45:17,534 | numpy_client.py:238 | update_staleness: Staleness bound set to 27
DEBUG flower 2021-04-10 20:45:17,535 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:45:17,545 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:45:17,545 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:45:17,545 | numpy_client.py:260 | cached_clock: 24, curr_clock: 38
INFO flower 2021-04-10 20:45:20,255 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 20:45:20,256 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 20:46:21,304 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:46:21,317 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:46:21,317 | numpy_client.py:238 | update_staleness: Staleness bound set to 25
DEBUG flower 2021-04-10 20:46:21,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:46:21,328 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:46:21,329 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:46:21,329 | numpy_client.py:260 | cached_clock: 24, curr_clock: 39
INFO flower 2021-04-10 20:46:24,272 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 20:46:24,272 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 20:47:23,332 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:47:23,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:47:23,346 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:47:23,355 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:47:23,356 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:47:23,356 | numpy_client.py:260 | cached_clock: 24, curr_clock: 40
INFO flower 2021-04-10 20:47:26,253 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 20:47:26,253 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 20:48:23,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:48:23,328 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:48:23,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:48:23,338 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:48:23,338 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:48:23,338 | numpy_client.py:260 | cached_clock: 24, curr_clock: 41
INFO flower 2021-04-10 20:48:25,857 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 20:48:25,857 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 20:49:45,938 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:49:45,953 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:49:45,953 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:49:45,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:49:45,963 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:49:45,963 | numpy_client.py:260 | cached_clock: 24, curr_clock: 42
INFO flower 2021-04-10 20:49:48,751 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 20:49:48,751 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 20:50:32,756 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:32,769 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:32,769 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:32,779 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:32,780 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:50:32,780 | numpy_client.py:260 | cached_clock: 24, curr_clock: 43
INFO flower 2021-04-10 20:50:35,473 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 20:50:35,473 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 20:51:43,476 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:51:43,490 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:51:43,490 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:51:43,501 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:51:43,501 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:51:43,501 | numpy_client.py:260 | cached_clock: 24, curr_clock: 44
INFO flower 2021-04-10 20:51:46,286 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 20:51:46,286 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 20:52:30,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:30,345 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:30,345 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:30,355 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:30,356 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:52:30,356 | numpy_client.py:260 | cached_clock: 24, curr_clock: 45
INFO flower 2021-04-10 20:52:33,279 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 20:52:33,279 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 20:53:20,284 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:53:20,297 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:53:20,297 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:53:20,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:53:20,308 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:53:20,308 | numpy_client.py:260 | cached_clock: 24, curr_clock: 46
INFO flower 2021-04-10 20:53:23,359 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 20:53:23,359 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 20:54:34,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:54:34,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:54:34,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:54:34,454 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:54:34,454 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:54:34,454 | numpy_client.py:260 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-10 20:54:37,469 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 20:54:37,469 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 20:55:51,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:55:51,557 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:55:51,557 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:55:51,605 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:55:51,605 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:55:51,605 | numpy_client.py:260 | cached_clock: 24, curr_clock: 48
INFO flower 2021-04-10 20:55:54,474 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 20:55:54,474 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 20:56:47,528 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:47,542 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:47,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:47,552 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:47,552 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:56:47,553 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-10 20:56:50,383 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 20:56:50,384 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 20:58:00,444 | numpy_client.py:217 | The client finishes computing after 3309 seconds
DEBUG flower 2021-04-10 20:58:00,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:58:00,458 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:58:00,458 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,862 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:22,846 | numpy_client.py:250 | [32;1m Loss: 100.699, Accuracy: 0.557%[0m
DEBUG flower 2021-04-10 21:04:22,846 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,333 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,350 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,350 | app.py:76 | Disconnect and shut down
Namespace(idx=23, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 23
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 23: 1714 train samples, 359 test samples[0m
loss=120.15921807289124, acc=0.20949074074074073
loss=119.87929487228394, acc=0.18229166666666666
loss=113.16943645477295, acc=0.3304398148148148
loss=103.03874862194061, acc=0.3304398148148148
loss=81.49160766601562, acc=0.3298611111111111
loss=71.3400456905365, acc=0.3506944444444444
loss=68.27580261230469, acc=0.40046296296296297
loss=66.80015516281128, acc=0.42997685185185186
loss=64.70839047431946, acc=0.4600694444444444
loss=63.26671659946442, acc=0.4693287037037037
loss=61.930997133255005, acc=0.4820601851851852
loss=60.702376306056976, acc=0.5092592592592593
loss=59.258417665958405, acc=0.5173611111111112
loss=58.414476573467255, acc=0.5219907407407407
loss=57.45751249790192, acc=0.5358796296296297
loss=57.244789838790894, acc=0.5376157407407407
loss=56.578200340270996, acc=0.5497685185185185
loss=54.83500778675079, acc=0.5671296296296297
loss=54.2419810295105, acc=0.5763888888888888
loss=53.21620672941208, acc=0.5850694444444444
loss=51.361332416534424, acc=0.5995370370370371
loss=50.04912304878235, acc=0.6192129629629629
loss=48.420185804367065, acc=0.6383101851851852
loss=47.805751621723175, acc=0.6336805555555556
loss=46.94426304101944, acc=0.6458333333333334
loss=45.9824423789978, acc=0.6597222222222222
loss=46.459165930747986, acc=0.6527777777777778
loss=45.35644972324371, acc=0.6626157407407407
loss=45.274192333221436, acc=0.6637731481481481
loss=43.721550554037094, acc=0.6840277777777778
loss=43.023576855659485, acc=0.6730324074074074
loss=42.025496423244476, acc=0.6944444444444444
loss=42.271256148815155, acc=0.6857638888888888
loss=41.63992643356323, acc=0.6950231481481481
loss=40.50298047065735, acc=0.7071759259259259
loss=40.18006274104118, acc=0.7094907407407407
loss=38.59791475534439, acc=0.7152777777777778
loss=38.03831186890602, acc=0.7181712962962963
loss=37.932621479034424, acc=0.7280092592592593
loss=36.20156440138817, acc=0.7366898148148148
loss=35.21069315075874, acc=0.7384259259259259
loss=34.99978545308113, acc=0.7418981481481481
loss=34.404133558273315, acc=0.7482638888888888
loss=33.19900718331337, acc=0.7575231481481481
loss=34.87263384461403, acc=0.7424768518518519
loss=32.44390296936035, acc=0.7627314814814815
loss=31.88530659675598, acc=0.7650462962962963
loss=31.2120463848114, acc=0.7737268518518519
loss=31.352161645889282, acc=0.7662037037037037
loss=30.372813910245895, acc=0.7696759259259259
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 12, 100.69898509979248, 0.005571030640668524
