DEBUG flower 2021-04-10 20:02:47,289 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 20:43:05,118 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:43:05,118 | numpy_client.py:260 | cached_clock: 24, curr_clock: 36
INFO flower 2021-04-10 20:43:09,079 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 20:43:09,079 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 20:44:05,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:44:11,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:44:11,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:44:11,401 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:44:11,402 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:44:11,402 | numpy_client.py:260 | cached_clock: 24, curr_clock: 37
INFO flower 2021-04-10 20:44:15,361 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 20:44:15,362 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 20:45:31,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:45:31,422 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:45:31,422 | numpy_client.py:238 | update_staleness: Staleness bound set to 27
DEBUG flower 2021-04-10 20:45:31,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:45:31,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:45:31,434 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:45:31,434 | numpy_client.py:260 | cached_clock: 24, curr_clock: 38
INFO flower 2021-04-10 20:45:35,373 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 20:45:35,373 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 20:46:36,432 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:46:36,446 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:46:36,446 | numpy_client.py:238 | update_staleness: Staleness bound set to 25
DEBUG flower 2021-04-10 20:46:36,446 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:46:36,457 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:46:36,457 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:46:36,457 | numpy_client.py:260 | cached_clock: 24, curr_clock: 39
INFO flower 2021-04-10 20:46:40,376 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 20:46:40,376 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 20:47:39,405 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:47:39,419 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:47:39,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:47:39,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:47:39,429 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:47:39,429 | numpy_client.py:260 | cached_clock: 24, curr_clock: 40
INFO flower 2021-04-10 20:47:43,375 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 20:47:43,376 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 20:48:40,380 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:48:40,394 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:48:40,395 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:48:40,405 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:48:40,406 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:48:40,406 | numpy_client.py:260 | cached_clock: 24, curr_clock: 41
INFO flower 2021-04-10 20:48:44,393 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 20:48:44,393 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 20:50:04,467 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:04,482 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:04,482 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:04,492 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:04,493 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:50:04,493 | numpy_client.py:260 | cached_clock: 24, curr_clock: 42
INFO flower 2021-04-10 20:50:08,564 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 20:50:08,564 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 20:50:52,610 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:58,902 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:58,903 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:58,912 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:58,913 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:50:58,913 | numpy_client.py:260 | cached_clock: 24, curr_clock: 43
INFO flower 2021-04-10 20:51:02,676 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 20:51:02,676 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 20:52:10,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:10,757 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:10,757 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:10,766 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:10,767 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:52:10,767 | numpy_client.py:260 | cached_clock: 24, curr_clock: 44
INFO flower 2021-04-10 20:52:14,665 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 20:52:14,665 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 20:52:58,681 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:58,695 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:58,695 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:58,706 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:58,706 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:52:58,707 | numpy_client.py:260 | cached_clock: 24, curr_clock: 45
INFO flower 2021-04-10 20:53:02,574 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 20:53:02,574 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 20:53:49,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:53:49,625 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:53:49,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:53:49,634 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:53:49,635 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:53:49,635 | numpy_client.py:260 | cached_clock: 24, curr_clock: 46
INFO flower 2021-04-10 20:53:53,585 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 20:53:53,585 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 20:55:04,657 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:55:04,671 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:55:04,671 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:55:04,682 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:55:04,682 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:55:04,682 | numpy_client.py:260 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-10 20:55:08,764 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 20:55:08,764 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 20:56:22,820 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:22,834 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:22,834 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:22,844 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:22,844 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:56:22,844 | numpy_client.py:260 | cached_clock: 24, curr_clock: 48
INFO flower 2021-04-10 20:56:26,862 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 20:56:26,863 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 20:57:19,898 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:57:19,912 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:57:19,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:57:19,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:57:19,924 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:57:19,924 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-10 20:57:23,795 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 20:57:23,795 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 20:58:33,866 | numpy_client.py:217 | The client finishes computing after 3342 seconds
DEBUG flower 2021-04-10 20:58:33,866 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:58:33,881 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:58:33,882 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,866 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:22,405 | numpy_client.py:250 | [32;1m Loss: 82.879, Accuracy: 25.474%[0m
DEBUG flower 2021-04-10 21:04:22,405 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,349 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,349 | app.py:76 | Disconnect and shut down
Namespace(idx=28, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 28
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 28: 2473 train samples, 475 test samples[0m
loss=161.49469566345215, acc=0.3301282051282051
loss=176.81545114517212, acc=0.0
loss=158.7446699142456, acc=0.3245192307692308
loss=113.97725892066956, acc=0.359775641025641
loss=85.82044160366058, acc=0.3838141025641026
loss=85.4211608171463, acc=0.3786057692307692
loss=83.9100124835968, acc=0.44471153846153844
loss=82.6984988451004, acc=0.4723557692307692
loss=80.38334447145462, acc=0.483974358974359
loss=79.87701791524887, acc=0.47636217948717946
loss=76.72326707839966, acc=0.5264423076923077
loss=75.21622550487518, acc=0.5324519230769231
loss=75.05847787857056, acc=0.5388621794871795
loss=74.99314332008362, acc=0.5432692307692307
loss=73.1673019528389, acc=0.5657051282051282
loss=71.84627324342728, acc=0.5721153846153846
loss=70.21480804681778, acc=0.5901442307692307
loss=68.9355012178421, acc=0.6021634615384616
loss=68.0317815542221, acc=0.6013621794871795
loss=65.3928673863411, acc=0.6169871794871795
loss=62.95473396778107, acc=0.6362179487179487
loss=60.821756064891815, acc=0.6478365384615384
loss=57.81033319234848, acc=0.6702724358974359
loss=56.51075863838196, acc=0.6790865384615384
loss=55.24842327833176, acc=0.6850961538461539
loss=54.127292692661285, acc=0.6943108974358975
loss=51.52851313352585, acc=0.7091346153846154
loss=52.05034378170967, acc=0.7095352564102564
loss=50.66367965936661, acc=0.7095352564102564
loss=49.37547266483307, acc=0.719551282051282
loss=49.35962301492691, acc=0.7143429487179487
loss=49.06479015946388, acc=0.7151442307692307
loss=47.54038068652153, acc=0.7243589743589743
loss=47.24028795957565, acc=0.735176282051282
loss=46.187580078840256, acc=0.7391826923076923
loss=45.71166029572487, acc=0.7435897435897436
loss=45.43674013018608, acc=0.7552083333333334
loss=44.01357747614384, acc=0.7612179487179487
loss=43.66522887349129, acc=0.7544070512820513
loss=42.80077585577965, acc=0.7640224358974359
loss=41.769908249378204, acc=0.7728365384615384
loss=42.09168787300587, acc=0.7712339743589743
loss=41.146896570920944, acc=0.7736378205128205
loss=41.86689305305481, acc=0.7688301282051282
loss=39.83793926239014, acc=0.78125
loss=38.44189178943634, acc=0.796073717948718
loss=38.74607878923416, acc=0.7956730769230769
loss=38.913600385189056, acc=0.7864583333333334
loss=37.4550384581089, acc=0.7972756410256411
loss=38.12387874722481, acc=0.7832532051282052
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 15, 82.87861490249634, 0.25473684210526315
