DEBUG flower 2021-04-10 20:02:42,674 | client.py:83 | Start SSP client with delay [40,80]
DEBUG flower 2021-04-10 20:43:02,156 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 20:43:02,156 | numpy_client.py:260 | cached_clock: 24, curr_clock: 36
INFO flower 2021-04-10 20:43:05,748 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
INFO flower 2021-04-10 20:43:05,749 | chaos.py:14 | Delay 56 sec
DEBUG flower 2021-04-10 20:44:01,758 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:44:01,771 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:44:01,772 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:44:01,785 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:44:01,785 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 20:44:01,786 | numpy_client.py:260 | cached_clock: 24, curr_clock: 37
INFO flower 2021-04-10 20:44:05,465 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
INFO flower 2021-04-10 20:44:05,465 | chaos.py:14 | Delay 76 sec
DEBUG flower 2021-04-10 20:45:21,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:45:21,556 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:45:21,556 | numpy_client.py:238 | update_staleness: Staleness bound set to 27
DEBUG flower 2021-04-10 20:45:21,556 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:45:21,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:45:21,567 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 20:45:21,567 | numpy_client.py:260 | cached_clock: 24, curr_clock: 38
INFO flower 2021-04-10 20:45:24,968 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
INFO flower 2021-04-10 20:45:24,968 | chaos.py:14 | Delay 61 sec
DEBUG flower 2021-04-10 20:46:25,970 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:46:25,984 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:46:25,985 | numpy_client.py:238 | update_staleness: Staleness bound set to 25
DEBUG flower 2021-04-10 20:46:25,985 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:46:25,995 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:46:25,995 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 20:46:25,995 | numpy_client.py:260 | cached_clock: 24, curr_clock: 39
INFO flower 2021-04-10 20:46:29,492 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
INFO flower 2021-04-10 20:46:29,492 | chaos.py:14 | Delay 59 sec
DEBUG flower 2021-04-10 20:47:28,536 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:47:28,550 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:47:28,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:47:28,561 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:47:28,561 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 20:47:28,562 | numpy_client.py:260 | cached_clock: 24, curr_clock: 40
INFO flower 2021-04-10 20:47:32,150 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
INFO flower 2021-04-10 20:47:32,150 | chaos.py:14 | Delay 57 sec
DEBUG flower 2021-04-10 20:48:29,205 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:48:29,220 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:48:29,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:48:29,230 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:48:29,230 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 20:48:29,230 | numpy_client.py:260 | cached_clock: 24, curr_clock: 41
INFO flower 2021-04-10 20:48:32,794 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
INFO flower 2021-04-10 20:48:32,794 | chaos.py:14 | Delay 80 sec
DEBUG flower 2021-04-10 20:49:52,875 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:49:52,888 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:49:52,888 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:49:52,897 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:49:52,898 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 20:49:52,898 | numpy_client.py:260 | cached_clock: 24, curr_clock: 42
INFO flower 2021-04-10 20:49:56,466 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
INFO flower 2021-04-10 20:49:56,466 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 20:50:40,511 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:40,525 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:40,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:50:40,536 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:50:40,536 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 20:50:40,536 | numpy_client.py:260 | cached_clock: 24, curr_clock: 43
INFO flower 2021-04-10 20:50:44,050 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
INFO flower 2021-04-10 20:50:44,050 | chaos.py:14 | Delay 68 sec
DEBUG flower 2021-04-10 20:51:52,094 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:51:52,108 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:51:52,108 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:51:52,119 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:51:52,119 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 20:51:52,119 | numpy_client.py:260 | cached_clock: 24, curr_clock: 44
INFO flower 2021-04-10 20:51:55,753 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
INFO flower 2021-04-10 20:51:55,754 | chaos.py:14 | Delay 44 sec
DEBUG flower 2021-04-10 20:52:39,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:39,813 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:39,813 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:52:39,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:52:39,824 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 20:52:39,824 | numpy_client.py:260 | cached_clock: 24, curr_clock: 45
INFO flower 2021-04-10 20:52:43,469 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
INFO flower 2021-04-10 20:52:43,469 | chaos.py:14 | Delay 47 sec
DEBUG flower 2021-04-10 20:53:30,502 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:53:30,516 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:53:30,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:53:30,526 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:53:30,527 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 20:53:30,527 | numpy_client.py:260 | cached_clock: 24, curr_clock: 46
INFO flower 2021-04-10 20:53:34,162 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
INFO flower 2021-04-10 20:53:34,162 | chaos.py:14 | Delay 71 sec
DEBUG flower 2021-04-10 20:54:45,234 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:54:45,248 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:54:45,248 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:54:45,259 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:54:45,259 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 20:54:45,259 | numpy_client.py:260 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-10 20:54:48,765 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
INFO flower 2021-04-10 20:54:48,765 | chaos.py:14 | Delay 74 sec
DEBUG flower 2021-04-10 20:56:02,800 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:02,814 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:02,815 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:02,825 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:02,825 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 20:56:02,825 | numpy_client.py:260 | cached_clock: 24, curr_clock: 48
INFO flower 2021-04-10 20:56:06,458 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
INFO flower 2021-04-10 20:56:06,459 | chaos.py:14 | Delay 53 sec
DEBUG flower 2021-04-10 20:56:59,484 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:59,499 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:59,499 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:56:59,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:56:59,510 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 20:56:59,510 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-10 20:57:03,069 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
INFO flower 2021-04-10 20:57:03,069 | chaos.py:14 | Delay 70 sec
DEBUG flower 2021-04-10 20:58:13,088 | numpy_client.py:217 | The client finishes computing after 3321 seconds
DEBUG flower 2021-04-10 20:58:13,089 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 20:58:13,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 20:58:13,104 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:11,840 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 21:04:21,975 | numpy_client.py:250 | [32;1m Loss: 35.011, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 21:04:21,976 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:04:23,321 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:04:23,348 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 21:04:23,348 | app.py:76 | Disconnect and shut down
Namespace(idx=14, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1000)
I'm client 14
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 14: 2248 train samples, 109 test samples[0m
loss=161.5093605518341, acc=0.1580105633802817
loss=164.08330178260803, acc=0.06294014084507042
loss=145.34072816371918, acc=0.3296654929577465
loss=100.15705406665802, acc=0.33494718309859156
loss=78.45951843261719, acc=0.3816021126760563
loss=76.70859336853027, acc=0.40889084507042256
loss=75.16121858358383, acc=0.4375
loss=72.47761482000351, acc=0.4727112676056338
loss=72.17160779237747, acc=0.48151408450704225
loss=70.69273287057877, acc=0.49471830985915494
loss=69.76282316446304, acc=0.5035211267605634
loss=68.71408402919769, acc=0.5132042253521126
loss=67.82528483867645, acc=0.5237676056338029
loss=67.41944003105164, acc=0.5303697183098591
loss=66.82629609107971, acc=0.545774647887324
loss=66.53679674863815, acc=0.5418133802816901
loss=65.25119459629059, acc=0.551056338028169
loss=64.47064566612244, acc=0.5633802816901409
loss=63.747584104537964, acc=0.5779049295774648
loss=62.909218549728394, acc=0.570862676056338
loss=62.26522797346115, acc=0.5765845070422535
loss=61.58382946252823, acc=0.59375
loss=60.99095565080643, acc=0.5867077464788732
loss=60.387017130851746, acc=0.5946302816901409
loss=61.32755446434021, acc=0.5955105633802817
loss=59.14784801006317, acc=0.6100352112676056
loss=57.67866724729538, acc=0.6153169014084507
loss=57.89045453071594, acc=0.6144366197183099
loss=57.40958482027054, acc=0.625
loss=56.226424157619476, acc=0.6316021126760564
loss=55.170465648174286, acc=0.6360035211267606
loss=55.82428312301636, acc=0.6404049295774648
loss=54.9811275601387, acc=0.6412852112676056
loss=53.73198086023331, acc=0.659330985915493
loss=53.527432054281235, acc=0.6575704225352113
loss=52.92756086587906, acc=0.6580105633802817
loss=52.553490340709686, acc=0.6681338028169014
loss=51.693165332078934, acc=0.6769366197183099
loss=51.12792295217514, acc=0.6808978873239436
loss=51.00709927082062, acc=0.6716549295774648
loss=50.809484511613846, acc=0.6826584507042254
loss=52.21441772580147, acc=0.6720950704225352
loss=49.85176196694374, acc=0.6954225352112676
loss=49.22298213839531, acc=0.702024647887324
loss=48.438381761312485, acc=0.7037852112676056
loss=47.28719788789749, acc=0.7081866197183099
loss=48.24150949716568, acc=0.7090669014084507
loss=46.2600519657135, acc=0.7266725352112676
loss=45.95765867829323, acc=0.7143485915492958
loss=45.64639350771904, acc=0.7213908450704225
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1801.0634973049164, 0.2875
Testing on partial test set: 4, 35.011457443237305, 0.0
